club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sporting CP,Luis Vasco,27.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Sporting CP,Carlos Xavier,32.0,Defensive Midfield,Real Sociedad,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Sporting CP,Chiquinho Conde,28.0,Centre-Forward,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Sporting CP,Marco Aurelio,27.0,Centre-Back,União Madeira,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Sporting CP,Oceano Cruz,31.0,Defensive Midfield,Real Sociedad,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Sporting CP,Nuno Valente,19.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Sporting CP,Ricardo Sá Pinto,21.0,Second Striker,Salgueiros,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Sporting CP,Noureddine Naybet,24.0,Centre-Back,FC Nantes,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Benfica,Edílson,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,1994,1994/1995
Benfica,Amaral,24.0,Right Winger,Sporting CP,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Benfica,Rui Esteves,27.0,midfield,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Benfica,Paulo Pereira,28.0,Right-Back,FC Porto,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Benfica,Paulao,27.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Benfica,Nelo,26.0,Central Midfield,Boavista,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Benfica,Tavares,28.0,Defensive Midfield,Boavista,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Benfica,Michel Preud'homme,35.0,Goalkeeper,Belgium,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Benfica,Dimas,25.0,Left-Back,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Benfica,Paulo Bento,25.0,Defensive Midfield,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Benfica,Mario Stanic,22.0,Right Winger,Sporting Gijón,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Vit. Guimarães,José Carlos,27.0,Right-Back,CF Estrela,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Vit. Guimarães,Gilmar,27.0,Centre-Forward,Chaves,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Vit. Guimarães,Pedro Martins,23.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Vit. Guimarães,Vitor Silva,25.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Vit. Guimarães,Zé Carlos,32.0,Goalkeeper,Farense,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Vit. Guimarães,Walter,26.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Farense,King,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,1994,1994/1995
Farense,Christian,19.0,Centre-Forward,CF Estrela,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Farense,Peter Rufai,30.0,Goalkeeper,Go Ahead Eagles,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Farense,Tozé,28.0,attack,Gil Vicente,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Farense,Helcinho,24.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Farense,Miroslav Curcic,32.0,attack,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Farense,Moussa N'Daw,25.0,Centre-Forward,Asia,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Farense,Raul Barbosa,22.0,Right-Back,Padernense,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Farense,Paulo Pilar,22.0,Central Midfield,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,1994,1994/1995
Leiria,Poejo,20.0,Defensive Midfield,Sporting CP,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Leiria,Tahar El Khalej,26.0,Centre-Back,Africa Sports,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Leiria,Lula,28.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Leiria,Bambo,19.0,Centre-Forward,Boavista,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Leiria,Uche Okafor,26.0,Centre-Back,Germany,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Leiria,Nélson Bertolazzi,28.0,attack,Boavista,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Leiria,Paulito,26.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Leiria,Moisés Guilherme,19.0,defence,Unknown,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Marítimo,Alexandre Margarido,24.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Marítimo,Fernando Aguiar,22.0,Defensive Midfield,Toronto Bliz.,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Marítimo,Carlos Jorge,27.0,Centre-Back,Sporting CP,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Marítimo,Robson,20.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Marítimo,Luís Fernando,30.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Marítimo,Herivelto,18.0,Attacking Midfield,Unknown,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Tirsense,Cabral,22.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,1994,1994/1995
Tirsense,Rui Gregório,25.0,Centre-Back,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Tirsense,Luis Mariano,25.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Tirsense,Porfírio,20.0,Centre-Forward,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,1994,1994/1995
SC Braga,Moké Kajima,18.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,1994,1994/1995
SC Braga,Hélder Baptista,22.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
SC Braga,Litos,27.0,Attacking Midfield,Boavista,?,in,Summer,0.01,Liga Nos,1994,1994/1995
SC Braga,Stéphane Demol,28.0,Centre-Back,Belgium,?,in,Summer,0.01,Liga Nos,1994,1994/1995
SC Braga,Bruno,23.0,Right Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
SC Braga,Bruno Vaza,23.0,midfield,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
SC Braga,Baltasar,27.0,Attacking Midfield,Louletano,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Boavista,Ion Timofte,26.0,Left Midfield,FC Porto,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Boavista,Cobra,25.0,midfield,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Boavista,Vasco Oliveira,19.0,midfield,Peniche,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Boavista,Eduard Abazaj,30.0,Left-Back,Benfica,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Boavista,Jovica Simanic,28.0,Centre-Back,Benfica,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Boavista,Ricardo Nascimento,20.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Boavista,Fernando Mendes,27.0,Left-Back,CF Estrela,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Salgueiros,Edmílson,22.0,Second Striker,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Salgueiros,Fernando Almeida,27.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Salgueiros,Basílio Almeida,22.0,Second Striker,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Salgueiros,Luis Carlos,25.0,midfield,South America,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Salgueiros,Vinha,27.0,Centre-Forward,FC Porto,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Salgueiros,Paulo Sérgio,26.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Salgueiros,Nandinho,21.0,Right Winger,Castêlo Maia,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Salgueiros,Pedro Espinha,28.0,Goalkeeper,Belenenses,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Ricky,32.0,Centre-Forward,Boavista,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Miguel Bruno,22.0,Centre-Forward,Beira-Mar,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Abilio,27.0,Attacking Midfield,Salgueiros,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Alen Petrovic,24.0,Centre-Back,Est_EU,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Darci,25.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Tomislav Ivkovic,33.0,Goalkeeper,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Álvaro Gregório,21.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Nuno Afonso,19.0,Centre-Back,Benfica,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Leal,29.0,Centre-Back,Sporting CP,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Zoran Ban,21.0,Centre-Forward,Juventus,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,M'Jid Bouyboud,27.0,Right Winger,Africa Sports,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Tulipa,21.0,Attacking Midfield,Salgueiros,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Dariusz Adamczuk,24.0,Defensive Midfield,Italy,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Bino,21.0,Defensive Midfield,Salgueiros,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Belenenses,Bruno Caires,18.0,Defensive Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,1994,1994/1995
Gil Vicente,Wilson,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,1994,1994/1995
Gil Vicente,José Lemos,22.0,Centre-Back,Esposende,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Gil Vicente,Neves,23.0,Right-Back,SC Braga,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Gil Vicente,Fernando Brassard,22.0,Goalkeeper,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Gil Vicente,João Oliveira Pinto,22.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Gil Vicente,César Gomes,18.0,Goalkeeper,Santa Maria,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Chaves,Edinho,27.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Chaves,Rui Loja,22.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Chaves,Silvino Morais,28.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Chaves,Edinho,26.0,attack,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Chaves,Marito,26.0,Right Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Chaves,Jaime Cerqueira,26.0,Central Midfield,Gil Vicente,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Chaves,Tonino,22.0,midfield,Spain,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Chaves,José Antonio Castillo,24.0,midfield,Spain,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Chaves,José María,23.0,attack,Real Madrid,loan transfer,in,Summer,0.01,Liga Nos,1994,1994/1995
CF Estrela ,Chaínho,19.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
CF Estrela ,Rui Neves,24.0,Right-Back,Gil Vicente,?,in,Summer,0.01,Liga Nos,1994,1994/1995
CF Estrela ,Rui Águas,34.0,Centre-Forward,Benfica,?,in,Summer,0.01,Liga Nos,1994,1994/1995
CF Estrela ,Sinisa Koncalovic,27.0,midfield,Central_EU,?,in,Summer,0.01,Liga Nos,1994,1994/1995
CF Estrela ,José Taira,25.0,Defensive Midfield,Belenenses,?,in,Summer,0.01,Liga Nos,1994,1994/1995
CF Estrela ,Quim Machado,27.0,midfield,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1994,1994/1995
CF Estrela ,Gil,21.0,Left Winger,SC Braga,?,in,Summer,0.01,Liga Nos,1994,1994/1995
CF Estrela ,Gonçalves,26.0,Left Midfield,Belenenses,?,in,Summer,0.01,Liga Nos,1994,1994/1995
CF Estrela ,João Peixe,18.0,attack,Benfica,loan transfer,in,Summer,0.01,Liga Nos,1994,1994/1995
União Madeira,Sasa Simic,25.0,Attacking Midfield,Central_EU,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Beira-Mar,Piguita,23.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Beira-Mar,Tó Ferreira,22.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Beira-Mar,Pedro Miguel,26.0,defence,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Beira-Mar,Morgado,24.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Beira-Mar,Toni,21.0,Centre-Forward,SC Braga,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Beira-Mar,Nando,31.0,defence,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Beira-Mar,Bira,25.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Vitória Setúbal,Goran Stevanovic,27.0,midfield,free agents,free transfer,in,Summer,0,Liga Nos,1994,1994/1995
Vitória Setúbal,Dino,33.0,attack,Beira-Mar,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Vitória Setúbal,Tó Sá,25.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Vitória Setúbal,Paulão,24.0,Right Winger,Estrela Clube,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Vitória Setúbal,Hernâni,30.0,Defensive Midfield,Benfica,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Vitória Setúbal,Michael Brundin,28.0,Centre-Back,North_EU,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Vitória Setúbal,Silvino Louro,35.0,Goalkeeper,Benfica,?,in,Summer,0.01,Liga Nos,1994,1994/1995
Tirsense,Everton Giovanella,24.0,Central Midfield,Portugal,?,in,Winter,0.01,Liga Nos,1994,1994/1995
Boavista,Alex Dias,22.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,1994,1994/1995
Boavista,Rosario,29.0,attack,Vitória Setúbal,?,in,Winter,0.01,Liga Nos,1994,1994/1995
Salgueiros,Tulipa,22.0,Attacking Midfield,Belenenses,loan transfer,in,Winter,0.01,Liga Nos,1994,1994/1995
Belenenses,Dacroce,26.0,midfield,free agents,free transfer,in,Winter,0,Liga Nos,1994,1994/1995
Belenenses,Basaúla Lemba,29.0,Attacking Midfield,Vit. Guimarães,?,in,Winter,0.01,Liga Nos,1994,1994/1995
Gil Vicente,Miguel Bruno,23.0,Centre-Forward,Belenenses,?,in,Winter,0.01,Liga Nos,1994,1994/1995
Vitória Setúbal,Abel Silva,25.0,Right-Back,Benfica,?,in,Winter,0.01,Liga Nos,1994,1994/1995
Vitória Setúbal,Jorge Andrade,31.0,Second Striker,Marítimo,?,in,Winter,0.01,Liga Nos,1994,1994/1995
Vitória Setúbal,Pedro Henriques,20.0,Left-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,1994,1994/1995
Ajax,Winston Bogarde,23.0,Centre-Back,Sparta R.,1.00m,in,Summer,1,Eredivisie,1994,1994/1995
Ajax,Fred Grim,28.0,Goalkeeper,Netherlands,341Th.,in,Summer,"0,341",Eredivisie,1994,1994/1995
PSV Eindhoven,Ronaldo,17.0,Centre-Forward,South America,5.48m,in,Summer,"5,48",Eredivisie,1994,1994/1995
PSV Eindhoven,Vampeta,20.0,Central Midfield,South America,3.00m,in,Summer,3,Eredivisie,1994,1994/1995
PSV Eindhoven,Luc Nilis,27.0,Centre-Forward,Belgium,2.50m,in,Summer,"2,5",Eredivisie,1994,1994/1995
PSV Eindhoven,Ronald Waterreus,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
PSV Eindhoven,Stanley Menzo,30.0,Goalkeeper,Ajax,?,in,Summer,0.01,Eredivisie,1994,1994/1995
PSV Eindhoven,Boudewijn Pahlplatz,22.0,attack,Twente FC,?,in,Summer,0.01,Eredivisie,1994,1994/1995
PSV Eindhoven,Marciano Vink,23.0,Defensive Midfield,Genoa,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Vitesse,Theo ten Caat,29.0,Attacking Midfield,Uk,127Th.,in,Summer,"0,127",Eredivisie,1994,1994/1995
Vitesse,Arco Jochemsen,23.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
Vitesse,Chris van der Weerden,21.0,Right-Back,NEC Nijmegen,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Vitesse,Ante Mise,26.0,Defensive Midfield,Est_EU,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Vitesse,Dejan Curovic,25.0,Centre-Forward,Central_EU,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Twente FC,Juul Ellerman,28.0,Centre-Forward,PSV Eindhoven,450Th.,in,Summer,"0,45",Eredivisie,1994,1994/1995
Twente FC,Paul Bosvelt,24.0,Defensive Midfield,Go Ahead Eagles,200Th.,in,Summer,"0,2",Eredivisie,1994,1994/1995
Twente FC,Berthil ter Avest,23.0,Left Midfield,FC Groningen,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Roda JC,Tomasz Iwan,23.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
Roda JC,Johan de Kock,29.0,Centre-Back,FC Utrecht,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Roda JC,Danny Hesp,24.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Roda JC,Maurice Graef,24.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Roda JC,Ruud Hesp,28.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Roda JC,Raymond Atteveld,27.0,Centre-Back,KSV Waregem,?,in,Summer,0.01,Eredivisie,1994,1994/1995
NAC Breda,Jan Gaasbeek,31.0,midfield,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
NAC Breda,Kees van Wonderen,25.0,Centre-Back,NEC Nijmegen,?,in,Summer,0.01,Eredivisie,1994,1994/1995
NAC Breda,Paul Janssen,22.0,defence,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
NAC Breda,François Gesthuizen,21.0,Right Midfield,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,1994,1994/1995
NAC Breda,Yassine Abdellaoui,19.0,Left Midfield,Willem II,nan,in,Summer,0.01,Eredivisie,1994,1994/1995
Willem II,Danny Blankers,17.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Willem II,Ronald Rombouts,19.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Sparta R.,Maikel Renfurm,17.0,Right Winger,Unknown,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Sparta R.,Alfons Groenendijk,30.0,Defensive Midfield,Man City,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Sparta R.,Ricardo Darsan,18.0,defence,Unknown,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Sparta R.,Gilbert Taument,25.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Sparta R.,Edgar van de Roer,22.0,Centre-Forward,Unknown,?,in,Summer,0.01,Eredivisie,1994,1994/1995
MVV Maastricht,Rein van Duijnhoven,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
MVV Maastricht,Roberto Straal,27.0,Centre-Back,Vitesse,?,in,Summer,0.01,Eredivisie,1994,1994/1995
MVV Maastricht,Sjoerd Sanders,20.0,defence,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Volendam,André Ooijer,19.0,Centre-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Volendam,Ulrich Wilson,30.0,Left-Back,FC Groningen,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Volendam,Rogier Hoogland,19.0,defence,Unknown,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Volendam,Jacintho Mormon,19.0,attack,Unknown,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Volendam,Edwin Hermans,20.0,Left-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,1994,1994/1995
Go Ahead Eagles,Lloyd Kammeron,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
Go Ahead Eagles,Joop Hiele,35.0,Goalkeeper,Dordrecht'90,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Go Ahead Eagles,Marcel Valk,27.0,Right Midfield,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Go Ahead Eagles,Jack de Gier,25.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Go Ahead Eagles,Bert Verhagen,27.0,Centre-Back,Willem II,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Heerenveen,Tom Sier,24.0,Left-Back,FC Volendam,227Th.,in,Summer,"0,227",Eredivisie,1994,1994/1995
Heerenveen,Melchior Schoenmakers,18.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
Heerenveen,Jon Dahl Tomasson,17.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
Heerenveen,Prince Polley,25.0,Centre-Forward,Twente FC,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Heerenveen,Pieter Bijl,29.0,Central Midfield,FC Utrecht,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Heerenveen,Hennie Meijer,32.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Groningen,Mariano Bombarda,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
FC Groningen,Dick Schreuder,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
FC Groningen,Jussi Nuorela,20.0,Centre-Back,North_EU,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Groningen,Gian Paolo Assorgia,22.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Groningen,Arafath Heuvel,18.0,Left Winger,Unknown,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Groningen,Romano Sion,23.0,Centre-Forward,RBC,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Groningen,Marcel Boudesteyn,22.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Groningen,Erwin Koeman,32.0,Left Midfield,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Groningen,Dick Kooijman,21.0,Defensive Midfield,Heracles,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Groningen,Arjan Blaauw,20.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Groningen,Raymond Beerens,22.0,midfield,MVV Maastricht,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Utrecht,Foeke Booy,32.0,Centre-Forward,Belgium,182Th.,in,Summer,"0,182",Eredivisie,1994,1994/1995
FC Utrecht,David Nascimento,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
FC Utrecht,René Ponk,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
FC Utrecht,Peter Hofstede,27.0,Centre-Forward,Roda JC,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Utrecht,Carlos Hasselbaink,25.0,attack,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Utrecht,Elroy Asmus,20.0,Right-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Utrecht,Edwin Gorter,30.0,Attacking Midfield,Belgium,?,in,Summer,0.01,Eredivisie,1994,1994/1995
FC Utrecht,Niels Creutzburg,19.0,Defensive Midfield,Go Ahead Eagles,?,in,Summer,0.01,Eredivisie,1994,1994/1995
RKC Waalwijk,Bobby Petta,19.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
RKC Waalwijk,Yuri Petrov,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
RKC Waalwijk,Zeljko Petrovic,28.0,Right-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
RKC Waalwijk,Erik ten Hag,24.0,Centre-Back,Twente FC,?,in,Summer,0.01,Eredivisie,1994,1994/1995
RKC Waalwijk,Danny Muller,24.0,Attacking Midfield,Belgium,loan transfer,in,Summer,0.01,Eredivisie,1994,1994/1995
NEC Nijmegen,Juan Viedma Schenkhuizen,19.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
NEC Nijmegen,Patrick Pothuizen,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1994,1994/1995
NEC Nijmegen,Mark Verhoeven,24.0,Right-Back,MVV Maastricht,?,in,Summer,0.01,Eredivisie,1994,1994/1995
NEC Nijmegen,Emiel van Eijkeren,26.0,attack,FC Den Haag,?,in,Summer,0.01,Eredivisie,1994,1994/1995
NEC Nijmegen,Ejo Elburg,31.0,midfield,PAX Hengelo,?,in,Summer,0.01,Eredivisie,1994,1994/1995
NEC Nijmegen,Bas Hendriks,17.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1994,1994/1995
NEC Nijmegen,Lodewijk van der Heijden,17.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1994,1994/1995
NEC Nijmegen,Michael Dikken,26.0,Left-Back,Heracles,?,in,Summer,0.01,Eredivisie,1994,1994/1995
NEC Nijmegen,Anton Janssen,30.0,Left Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
NEC Nijmegen,Patrick van Diemen,22.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Dordrecht'90,Ronald Hoop,27.0,attack,Netherlands,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Dordrecht'90,Adri van Tiggelen,37.0,Left-Back,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Dordrecht'90,Michel Valke,34.0,Left Midfield,Sparta R.,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Dordrecht'90,Peter Heijstek,20.0,midfield,DFC,?,in,Summer,0.01,Eredivisie,1994,1994/1995
Dordrecht'90,Peter van der Kwaak,25.0,Goalkeeper,Unknown,?,in,Summer,0.01,Eredivisie,1994,1994/1995
