club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Valencia,Pablo Aimar,21.0,Attacking Midfield,South America,21.25m,in,Winter,"21,25",Primera Division,2000,2000/2001
Villarreal,Martín Palermo,27.0,Centre-Forward,South America,7.60m,in,Winter,"7,6",Primera Division,2000,2000/2001
Villarreal,Gustavo Barros Schelotto,27.0,Central Midfield,South America,800Th.,in,Winter,"0,8",Primera Division,2000,2000/2001
Málaga CF,Martín Rivas,23.0,Centre-Back,Inter,?,in,Winter,0.01,Primera Division,2000,2000/2001
Alavés,Pablo Brandán,17.0,Central Midfield,South America,?,in,Winter,0.01,Primera Division,2000,2000/2001
CD Numancia,Iván Casquero,21.0,midfield,Spain,?,in,Winter,0.01,Primera Division,2000,2000/2001
CD Numancia,Mikel Antía,27.0,Centre-Back,Real Sociedad,?,in,Winter,0.01,Primera Division,2000,2000/2001
CD Numancia,José Manuel,27.0,Right Midfield,Dep. La Coruña,loan transfer,in,Winter,0.01,Primera Division,2000,2000/2001
Real Sociedad,Giorgi Demetradze,24.0,Centre-Forward,Est_EU,5.40m,in,Winter,"5,4",Primera Division,2000,2000/2001
Real Sociedad,Edgaras Jankauskas,25.0,Centre-Forward,Belgium,2.30m,in,Winter,"2,3",Primera Division,2000,2000/2001
Real Sociedad,Júlio César,22.0,Centre-Back,Real Madrid,loan transfer,in,Winter,0.01,Primera Division,2000,2000/2001
Racing,Luis Miguel Ramis,30.0,Centre-Back,Dep. La Coruña,240Th.,in,Winter,"0,24",Primera Division,2000,2000/2001
Racing,Javier Mazzoni,28.0,Centre-Forward,Uk,?,in,Winter,0.01,Primera Division,2000,2000/2001
Racing,Juan Cárdenas,22.0,Left-Back,South America,loan transfer,in,Winter,0.01,Primera Division,2000,2000/2001
Real Zaragoza,Juan Esnáider,27.0,Centre-Forward,Juventus,Loan fee:1.50m,in,Winter,"1,5",Primera Division,2000,2000/2001
Real Zaragoza,Corona,19.0,Central Midfield,Real Madrid,1.20m,in,Winter,"1,2",Primera Division,2000,2000/2001
Real Zaragoza,Sergey Gurenko,28.0,Right-Back,AS Roma,Loan fee:360Th.,in,Winter,"0,36",Primera Division,2000,2000/2001
RCD Mallorca,Josemi,24.0,attack,Spain,?,in,Winter,0.01,Primera Division,2000,2000/2001
CA Osasuna,Gerardo,26.0,Right-Back,Valencia,loan transfer,in,Winter,0.01,Primera Division,2000,2000/2001
Rayo Vallecano,Gustavo Bartelt,26.0,Centre-Forward,Aston Villa,?,in,Winter,0.01,Primera Division,2000,2000/2001
Real Oviedo,Stan Collymore,30.0,Centre-Forward,free agents,free transfer,in,Winter,0,Primera Division,2000,2000/2001
Boavista,Elpídio Silva,24.0,Centre-Forward,SC Braga,700Th.,in,Summer,"0,7",Liga Nos,2000,2000/2001
Boavista,Marçal,25.0,defence,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Boavista,Rui Óscar,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Boavista,Duda,26.0,Right Winger,Alverca,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Boavista,Artur Jorge Vicente,27.0,attack,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Boavista,Frechaut,22.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Boavista,Geraldo,27.0,Central Midfield,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Boavista,Filipe Gouveia,27.0,Left Midfield,France,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Boavista,Pedro Santos,24.0,Central Midfield,Gil Vicente,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Boavista,Khadim Fayé,29.0,Goalkeeper,CA Felgueiras,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Boavista,Petit,23.0,Defensive Midfield,Gil Vicente,?,in,Summer,0.01,Liga Nos,2000,2000/2001
FC Porto,Dmitri Alenichev,27.0,Central Midfield,AS Roma,3.00m,in,Summer,3,Liga Nos,2000,2000/2001
FC Porto,Miran Pavlin,28.0,Attacking Midfield,SC Freiburg,900Th.,in,Summer,"0,9",Liga Nos,2000,2000/2001
FC Porto,Carlos Paredes,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
FC Porto,Sousa,22.0,Right-Back,Alverca,?,in,Summer,0.01,Liga Nos,2000,2000/2001
FC Porto,Juan Antonio Pizzi,32.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
FC Porto,Fernandinho,19.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
FC Porto,Sergey Ovchinnikov,29.0,Goalkeeper,Alverca,?,in,Summer,0.01,Liga Nos,2000,2000/2001
FC Porto,Pedro Espinha,34.0,Goalkeeper,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2000,2000/2001
FC Porto,André Macanga,22.0,Defensive Midfield,Salgueiros,?,in,Summer,0.01,Liga Nos,2000,2000/2001
FC Porto,Jorge Andrade,22.0,Centre-Back,CF Estrela,?,in,Summer,0.01,Liga Nos,2000,2000/2001
FC Porto,Pena,26.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Sporting CP,Ricardo Sá Pinto,27.0,Second Striker,Real Sociedad,2.40m,in,Summer,"2,4",Liga Nos,2000,2000/2001
Sporting CP,Pavel Horvath,25.0,Central Midfield,Central_EU,1.50m,in,Summer,"1,5",Liga Nos,2000,2000/2001
Sporting CP,Jovan Kirovski,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Sporting CP,Alan Mahon,22.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Sporting CP,Houssine Kharja,17.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Sporting CP,Phil Babb,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Sporting CP,João Pinto,28.0,Second Striker,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Sporting CP,Bruno Caires,24.0,Defensive Midfield,Celta de Vigo,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Sporting CP,Jorge Brítez,19.0,Defensive Midfield,Real Valladolid,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Sporting CP,Paulo Teixeira,19.0,Defensive Midfield,Lourinhanense,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Sporting CP,Jorge Vidigal,22.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Sporting CP,Paulo Bento,31.0,Defensive Midfield,Real Oviedo,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Sporting CP,Hélder Rosário,20.0,Centre-Back,Lourinhanense,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Sporting CP,Paíto,17.0,Left-Back,Maxaquene,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Sporting CP,Dimas,31.0,Left-Back,Belgium,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Sporting CP,Vargas,21.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Sporting CP,Rodrigo Fabri,24.0,Attacking Midfield,Real Madrid,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Braga,George Miller,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
SC Braga,Rodrigão,28.0,Defensive Midfield,Manchego CF,?,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Braga,Riva,29.0,Left Winger,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Braga,Riva,29.0,Left Winger,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Braga,Edmilson,32.0,attack,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Braga,Sena,22.0,Right-Back,Dep. La Coruña,?,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Braga,Sousa,22.0,Right-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Braga,Miklós Fehér,20.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Braga,Andrade,26.0,Defensive Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Leiria,Éder Gaúcho,22.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Leiria,Costinha,26.0,Goalkeeper,Spain,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Leiria,Tiago,24.0,Defensive Midfield,Spain,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Leiria,Vasco Évora,21.0,Goalkeeper,GDR Bidoeirense,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Leiria,Tózé,22.0,Centre-Forward,Louletano,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Benfica,Pierre van Hooijdonk,30.0,Centre-Forward,Vitesse,6.80m,in,Summer,"6,8",Liga Nos,2000,2000/2001
Benfica,Carlos Marchena,20.0,Centre-Back,Spain,5.70m,in,Summer,"5,7",Liga Nos,2000,2000/2001
Benfica,Fernando Meira,22.0,Centre-Back,Vit. Guimarães,4.00m,in,Summer,4,Liga Nos,2000,2000/2001
Benfica,Ivan Dudic,23.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Benfica,Miguel,20.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Benfica,Ljubinko Drulovic,31.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Benfica,Dani,23.0,Attacking Midfield,Ajax,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Benfica,Carlitos,23.0,Right Winger,Gil Vicente,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Benfica,Alejandro Escalona,20.0,Left-Back,Italy,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Benfica,André Neles,22.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Belenenses,Eliel,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Belenenses,Guga,23.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Belenenses,Pedro Henriques,25.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Belenenses,Paulo Dias,22.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Belenenses,Bruno Fernandes,21.0,Centre-Back,Alcochetense,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Belenenses,Verona,26.0,Attacking Midfield,CF Estrela,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Belenenses,Fábio Cosme,22.0,Defensive Midfield,Caçadores,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Belenenses,Carlos Manuel,21.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Belenenses,Gerson,25.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Belenenses,Marcão,31.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Belenenses,Cléber,26.0,Centre-Back,UA Barbarense,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Beira-Mar,Filipe,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Beira-Mar,Gamboa,27.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Beira-Mar,Areias,23.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Beira-Mar,Avelino,24.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Beira-Mar,Luís Manuel,29.0,Defensive Midfield,Boavista,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Beira-Mar,Rui Manuel,23.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Beira-Mar,Rodolfo Correia,23.0,midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Beira-Mar,Ricardo Sousa,21.0,Attacking Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Paços Ferreira,Beto,23.0,Central Midfield,South America,1.00m,in,Summer,1,Liga Nos,2000,2000/2001
Paços Ferreira,Glauber,25.0,midfield,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Paços Ferreira,Gaspar,25.0,Centre-Back,Alverca,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Paços Ferreira,Pinho,28.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Paços Ferreira,Formoso,26.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Paços Ferreira,Zé Nando,24.0,Left-Back,Gil Vicente,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Paços Ferreira,Leonardo,31.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Paços Ferreira,Alfredo Bóia,24.0,Centre-Back,Leiria,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Paços Ferreira,Everaldo,26.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Paços Ferreira,Nélson,23.0,midfield,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Salgueiros,Bodunha,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Salgueiros,Carlos Andrade,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Salgueiros,Edú,23.0,Left Winger,Vila FC,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Salgueiros,Schuster,22.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Salgueiros,Ivan Litera,24.0,Defensive Midfield,Central_EU,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Salgueiros,Ahmed Ouattara,30.0,Centre-Forward,CF Extremadura,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Salgueiros,Nandinho,24.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Marítimo,Marco Lagarto,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Marítimo,Quim Ferraz,26.0,Centre-Forward,Uk,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Marítimo,Bakero,22.0,Left Winger,Spain,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Marítimo,Gilmar Pozzo,30.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Marítimo,Carlos Lagorio,24.0,Centre-Forward,North America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Marítimo,Porfírio,26.0,Centre-Forward,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Alverca,Mickaël Tavares,17.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Alverca,Ricardo Ramires,24.0,Right Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Alverca,Zé António,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Alverca,Ernesto,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Alverca,Pedro Martins,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Alverca,Gabriel,22.0,midfield,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Alverca,Ricardo Carvalho,22.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Alverca,Tito,28.0,Left-Back,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Alverca,Correia,21.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Alverca,Cajú,23.0,Second Striker,FC Porto,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Alverca,Chiquinho Conde,34.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Alverca,Ricardo Esteves,20.0,Right-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Alverca,André Macanga,22.0,Defensive Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Alverca,Marco Freitas,27.0,Defensive Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Alverca,Juan Viveros,19.0,Left Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Alverca,Rui Baião,19.0,Attacking Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Farense,Toni,20.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Farense,Raúl Iglesias,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Farense,Rubio,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Farense,Rodri,23.0,Central Midfield,CD Toledo,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Farense,Patrick Silva,21.0,Right Winger,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Farense,Fernando De Los Rios,24.0,attack,R. Valladolid B,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Farense,Sebastián Herrera,31.0,Centre-Back,CD Logroñés,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Farense,Fernando Porto,26.0,Centre-Back,Spain,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Farense,Jean Paulista,22.0,Second Striker,Desportivo Aves,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Farense,Rui Marcos,25.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Farense,Ivan Djurdjevic,23.0,Defensive Midfield,CD Ourense,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Farense,Pablo Zegarra,27.0,Attacking Midfield,Spain,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Gil Vicente,Vítor Vieira,27.0,Right Winger,CF Estrela,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Gil Vicente,Clayton Maranhense,27.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Gil Vicente,Nuno Sampaio,25.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Gil Vicente,Miguel Simao,27.0,attack,Asia,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Gil Vicente,Vargas,22.0,Left Winger,Sporting Praia,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Gil Vicente,Ivo Afonso,24.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Gil Vicente,Sérgio Gameiro,24.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Gil Vicente,Paulo César,20.0,Right Winger,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Gil Vicente,Pinheiro,23.0,Attacking Midfield,Dragões,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Gil Vicente,Adriano,22.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Gil Vicente,Nuno Amaro,24.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Gil Vicente,Nuno Assis,22.0,Attacking Midfield,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Vit. Guimarães,William,32.0,Centre-Back,Spain,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Vit. Guimarães,Marco Couto,25.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Vit. Guimarães,Cândido Rego,29.0,Goalkeeper,Desportivo Aves,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Vit. Guimarães,Auri,26.0,Centre-Back,Gil Vicente,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Vit. Guimarães,Manoel,22.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Vit. Guimarães,Abel Ferreira,21.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Vit. Guimarães,Rogério Matias,25.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Vit. Guimarães,Edwin Congo,23.0,Centre-Forward,Real Madrid,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Sreto Ristic,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Srgjan Zaharievski,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Julián Palacios,29.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Philippe Azevedo,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Welington,25.0,Centre-Forward,Spain,?,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Zé Luís Araque,25.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Carlos Miguel Semedo,20.0,defence,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Miguel Vaz,27.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Duka,27.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Detinho,26.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Marco Almeida,23.0,Centre-Back,Southampton,?,in,Summer,0.01,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Patacas,22.0,Right-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Desportivo Aves,Nílton,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2000,2000/2001
Desportivo Aves,Camberra,29.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Desportivo Aves,Jorge Vinagre,25.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Desportivo Aves,Abilio,33.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Desportivo Aves,Tó Luis,32.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Desportivo Aves,Ádamo,29.0,Goalkeeper,Moreirense,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Desportivo Aves,Nuno Afonso,25.0,Centre-Back,Marítimo,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Desportivo Aves,Quinzinho,26.0,Centre-Forward,Rayo Vallecano,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Desportivo Aves,Michel Pensée,27.0,Centre-Back,Asia,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Desportivo Aves,José Soares,24.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Desportivo Aves,Rui Lima,22.0,Attacking Midfield,Boavista,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
Desportivo Aves,Roudolphe Douala,21.0,Left Winger,Boavista,loan transfer,in,Summer,0.01,Liga Nos,2000,2000/2001
CF Estrela ,Jorge Cadete,31.0,Centre-Forward,Bradford,?,in,Summer,0.01,Liga Nos,2000,2000/2001
CF Estrela ,Paulo Fonseca,27.0,Centre-Back,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2000,2000/2001
CF Estrela ,António Semedo,21.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
CF Estrela ,Tiago Lemos,22.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2000,2000/2001
CF Estrela ,Luís Carlos,27.0,Attacking Midfield,Benfica,?,in,Summer,0.01,Liga Nos,2000,2000/2001
CF Estrela ,Igor Souza,21.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2000,2000/2001
CF Estrela ,Paulo Ferreira,26.0,Left Winger,FC Porto,?,in,Summer,0.01,Liga Nos,2000,2000/2001
Sporting CP,Rodrigo Tello,21.0,Left Midfield,South America,7.00m,in,Winter,7,Liga Nos,2000,2000/2001
Sporting CP,Rui Bento,28.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2000,2000/2001
Sporting CP,Mario Cáceres,19.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2000,2000/2001
SC Braga,Zé Roberto,22.0,Attacking Midfield,South America,?,in,Winter,0.01,Liga Nos,2000,2000/2001
SC Braga,Michael Curcija,23.0,Centre-Forward,Central_EU,?,in,Winter,0.01,Liga Nos,2000,2000/2001
Leiria,Bruno Ribeiro,25.0,Left Midfield,Uk,loan transfer,in,Winter,0.01,Liga Nos,2000,2000/2001
Benfica,Roger,22.0,Attacking Midfield,South America,6.52m,in,Winter,"6,52",Liga Nos,2000,2000/2001
Benfica,Ednilson,18.0,Defensive Midfield,Italy,?,in,Winter,0.01,Liga Nos,2000,2000/2001
Marítimo,Rubén Darío Ferrer,25.0,attack,South America,?,in,Winter,0.01,Liga Nos,2000,2000/2001
Marítimo,Walter Otta,27.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2000,2000/2001
Alverca,Tinaia,21.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2000,2000/2001
Alverca,Nicolas Paviot,25.0,Right-Back,Toulouse,?,in,Winter,0.01,Liga Nos,2000,2000/2001
Gil Vicente,Dário,21.0,Centre-Back,Sporting Praia,?,in,Winter,0.01,Liga Nos,2000,2000/2001
Vit. Guimarães,Romano Sion,29.0,Centre-Forward,Spain,?,in,Winter,0.01,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Nuno Gomes,22.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Paulo Vida,29.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2000,2000/2001
SC Campomaiorense (- 2001),Bruno Da Rocha,23.0,Defensive Midfield,France,loan transfer,in,Winter,0.01,Liga Nos,2000,2000/2001
Desportivo Aves,Josivan,21.0,attack,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2000,2000/2001
CF Estrela ,Renato Anjos,31.0,Centre-Forward,Portugal,?,in,Winter,0.01,Liga Nos,2000,2000/2001
Fortuna Sittard,Ruud Hesp,34.0,Goalkeeper,Barcelona,1.20m,in,Summer,"1,2",Eredivisie,2000,2000/2001
Fortuna Sittard,Jochem van der Hoeven,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Fortuna Sittard,Marcel Akerboom,18.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Fortuna Sittard,David Klimek,18.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Fortuna Sittard,Rolf Landerl,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Fortuna Sittard,Stijn Haeldermans,25.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
Fortuna Sittard,Sofiane el Khadri,17.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2000,2000/2001
