club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Boavista,João Dias,27.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Boavista,Reuben Gabriel,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Boavista,Shihao Wei,19.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Boavista,Tengarrinha,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Boavista,Diego Lima,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Boavista,Anderson Correia,23.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Boavista,Anderson Carvalho,24.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Boavista,Ancelmo Júnior,24.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Boavista,Philipe Sampaio,19.0,Centre-Back,Santos B,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Boavista,Leozinho,26.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Boavista,Fábio Lopes,21.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Boavista,Fábio Ervões,27.0,Centre-Back,Penafiel,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Boavista,Brito,26.0,Left Winger,Gil Vicente,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Boavista,Daniel Monllor,29.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Boavista,Mamadou Ba,29.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Boavista,Brayan Beckeles,28.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Boavista,Mika,23.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Boavista,Idris Mandiang,29.0,Defensive Midfield,Moreirense,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Boavista,Yoro Ly,25.0,Right Winger,Central_EU,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Benfica,Jonathan Rodríguez,21.0,Centre-Forward,South America,Loan fee:2.00m,in,Winter,2,Liga Nos,2014,2014/2015
Benfica,Hany Mukhtar,19.0,Attacking Midfield,Hertha BSC,500Th.,in,Winter,"0,5",Liga Nos,2014,2014/2015
Sporting CP,Ewerton,25.0,Centre-Back,Russia,Loan fee:300Th.,in,Winter,"0,3",Liga Nos,2014,2014/2015
FC Porto,Hernâni,23.0,Right Winger,Vit. Guimarães,2.90m,in,Winter,"2,9",Liga Nos,2014,2014/2015
Estoril Praia,Dieguinho,22.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2014,2014/2015
Estoril Praia,Léo Bonatini,20.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Estoril Praia,Mattheus,20.0,Central Midfield,South America,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Nacional,Luís Aurélio,26.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2014,2014/2015
Nacional,Wagner,27.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2014,2014/2015
Nacional,Tiquinho Soares,23.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Nacional,Christian,25.0,Central Midfield,Est_EU,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Nacional,Tiago Rodrigues,22.0,Attacking Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Marítimo,Moussa Marega,23.0,Second Striker,Africa Sports,75Th.,in,Winter,"0,075",Liga Nos,2014,2014/2015
Marítimo,Raúl Silva,25.0,Centre-Back,South America,?,in,Winter,0.01,Liga Nos,2014,2014/2015
Marítimo,Éber Bessa,22.0,Attacking Midfield,South America,?,in,Winter,0.01,Liga Nos,2014,2014/2015
Vitória Setúbal,Hyun-jun Suk,23.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2014,2014/2015
Vitória Setúbal,Ulises Dávila,23.0,Attacking Midfield,Chelsea,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Vitória Setúbal,Rambé,25.0,Centre-Forward,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Vitória Setúbal,Joao Rodríguez,18.0,Left Winger,Uk,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Coimbra,Tripy Makonda,24.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2014,2014/2015
Coimbra,Ulysse Diallo,22.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2014,2014/2015
Coimbra,Salim Cissé,22.0,Centre-Forward,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Coimbra,Ricardo Esgaio,21.0,Right-Back,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
SC Braga,Dolly Menga,21.0,Centre-Forward,Benfica,?,in,Winter,0.01,Liga Nos,2014,2014/2015
Vit. Guimarães,Ivo,19.0,Right Winger,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Vit. Guimarães,Otávio,19.0,Right Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Vit. Guimarães,Sami,26.0,Left Winger,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Vit. Guimarães,Ricardo Valente,23.0,Left Winger,Portugal,?,in,Winter,0.01,Liga Nos,2014,2014/2015
Vit. Guimarães,Breno,19.0,Left-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Arouca,Fabrice Fokobo,20.0,Defensive Midfield,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Arouca,Agustín Vuletich,23.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2014,2014/2015
Arouca,Hugo Basto,21.0,Centre-Back,Portugal,?,in,Winter,0.01,Liga Nos,2014,2014/2015
Arouca,Iuri Medeiros,20.0,Right Winger,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Arouca,Joris Kayembe,20.0,Left-Back,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Gil Vicente,Cadú,33.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2014,2014/2015
Gil Vicente,Markus Berger,30.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2014,2014/2015
Gil Vicente,Yazalde,26.0,Centre-Forward,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Gil Vicente,Rúben Ribeiro,27.0,Central Midfield,Paços Ferreira,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Gil Vicente,Semedo,26.0,Defensive Midfield,Marítimo,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Gil Vicente,Piqueti,21.0,Right Winger,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Belenenses,Carlos Martins,32.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2014,2014/2015
Belenenses,Rui Fonte,24.0,Centre-Forward,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Belenenses,Ricardo Dias,23.0,Defensive Midfield,Portugal,?,in,Winter,0.01,Liga Nos,2014,2014/2015
Belenenses,Pedro Cavadas,22.0,Goalkeeper,Portugal,?,in,Winter,0.01,Liga Nos,2014,2014/2015
Belenenses,Diogo Ribeiro,23.0,Centre-Forward,Melfi,?,in,Winter,0.01,Liga Nos,2014,2014/2015
Paços Ferreira,Rúben Pinto,22.0,Defensive Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Paços Ferreira,Fábio Cardoso,20.0,Centre-Back,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Moreirense ,João Pedro,27.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2014,2014/2015
Moreirense ,Djibril Zidnaba,20.0,Defensive Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Moreirense ,João Sousa,20.0,defence,Portugal,?,in,Winter,0.01,Liga Nos,2014,2014/2015
Moreirense ,Ença Fati,21.0,Right Winger,Portugal,?,in,Winter,0.01,Liga Nos,2014,2014/2015
Moreirense ,Lucas Souza,24.0,Central Midfield,Parma,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Penafiel,Ustaritz,31.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2014,2014/2015
Penafiel,Braga,31.0,Right Midfield,Benfica Luanda,?,in,Winter,0.01,Liga Nos,2014,2014/2015
Penafiel,Tiago Valente,29.0,Centre-Back,Central_EU,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Penafiel,Ezequiel Calvente,24.0,Right Winger,Spain,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Boavista,Aaron Appindangoyé,22.0,Centre-Back,CF Mounana,loan transfer,in,Winter,0.01,Liga Nos,2014,2014/2015
Ajax,Richairo ivkovic,17.0,Centre-Forward,FC Groningen,2.15m,in,Summer,"2,15",Eredivisie,2014,2014/2015
Ajax,Nick Viergever,24.0,Centre-Back,AZ Alkmaar,2.00m,in,Summer,2,Eredivisie,2014,2014/2015
Ajax,Diederik Boer,33.0,Goalkeeper,PEC Zwolle,1.00m,in,Summer,1,Eredivisie,2014,2014/2015
Ajax,Niki Zimling,29.0,Defensive Midfield,1.FSV Mainz 05,Loan fee:500Th.,in,Summer,"0,5",Eredivisie,2014,2014/2015
Ajax,Arkadiusz Milik,20.0,Centre-Forward,Bay. Leverkusen,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Feyenoord,Jens Toornstra,25.0,Attacking Midfield,FC Utrecht,3.50m,in,Summer,"3,5",Eredivisie,2014,2014/2015
Feyenoord,Bilal Basacikoglu,19.0,Left Winger,Heerenveen,3.50m,in,Summer,"3,5",Eredivisie,2014,2014/2015
Feyenoord,Kenneth Vermeer,28.0,Goalkeeper,Ajax,1.00m,in,Summer,1,Eredivisie,2014,2014/2015
Feyenoord,Karim El Ahmadi,29.0,Defensive Midfield,Aston Villa,700Th.,in,Summer,"0,7",Eredivisie,2014,2014/2015
Feyenoord,Khalid Boulahrouz,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Feyenoord,Luke Wilkshire,32.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Feyenoord,Warner Hahn,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Feyenoord,Colin Kazim-Richards,27.0,Centre-Forward,Turkey,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Twente FC,Hakim Ziyech,21.0,Attacking Midfield,Heerenveen,3.50m,in,Summer,"3,5",Eredivisie,2014,2014/2015
Twente FC,Kamohelo Mokotjo,23.0,Defensive Midfield,PEC Zwolle,1.50m,in,Summer,"1,5",Eredivisie,2014,2014/2015
Twente FC,Kasper Kusk,22.0,Right Winger,North_EU,600Th.,in,Summer,"0,6",Eredivisie,2014,2014/2015
Twente FC,Darryl Lachman,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Twente FC,Ryo Miyaichi,21.0,Right Winger,Arsenal,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
PSV Eindhoven,Luuk de Jong,23.0,Centre-Forward,Bor. M'gladbach,5.50m,in,Summer,"5,5",Eredivisie,2014,2014/2015
PSV Eindhoven,Remko Pasveer,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PSV Eindhoven,Andrés Guardado,27.0,Central Midfield,Valencia,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
PSV Eindhoven,Nicolas Isimat-Mirin,22.0,Centre-Back,Monaco,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Heerenveen,Sam Larsson,21.0,Left Winger,North_EU,1.50m,in,Summer,"1,5",Eredivisie,2014,2014/2015
Heerenveen,Thomas Dalgaard,30.0,Centre-Forward,North_EU,700Th.,in,Summer,"0,7",Eredivisie,2014,2014/2015
Heerenveen,Morten Thorsby,18.0,Central Midfield,North_EU,600Th.,in,Summer,"0,6",Eredivisie,2014,2014/2015
Heerenveen,Jeroen Lumu,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heerenveen,Maarten de Fockert,19.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heerenveen,Jordy Buijs,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Vitesse,Abiola Dauda,26.0,Centre-Forward,Central_EU,500Th.,in,Summer,"0,5",Eredivisie,2014,2014/2015
Vitesse,Marvelous Nakamba,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Vitesse,Arnold Kruiswijk,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Vitesse,Denys Oliynyk,27.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Vitesse,Wallace Oliveira,20.0,Right-Back,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Vitesse,Josh McEachran,21.0,Central Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
FC Groningen,Tjaronn Chery,26.0,Attacking Midfield,ADO Den Haag,800Th.,in,Summer,"0,8",Eredivisie,2014,2014/2015
FC Groningen,Danny Hoesen,23.0,Centre-Forward,Ajax,800Th.,in,Summer,"0,8",Eredivisie,2014,2014/2015
FC Groningen,Mimoun Mahi,20.0,Centre-Forward,Netherlands,500Th.,in,Summer,"0,5",Eredivisie,2014,2014/2015
FC Groningen,Martijn van der Laan,25.0,Centre-Back,Netherlands,460Th.,in,Summer,"0,46",Eredivisie,2014,2014/2015
FC Groningen,Jarchinio Antonia,23.0,Right Winger,Go Ahead Eagles,260Th.,in,Summer,"0,26",Eredivisie,2014,2014/2015
FC Groningen,Peter van der Vlag,36.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Groningen,Sergio Padt,24.0,Goalkeeper,Belgium,?,in,Summer,0.01,Eredivisie,2014,2014/2015
AZ Alkmaar,Guus Hupperts,22.0,Right Winger,Netherlands,1.00m,in,Summer,1,Eredivisie,2014,2014/2015
AZ Alkmaar,Robert Mühren,25.0,Centre-Forward,Netherlands,300Th.,in,Summer,"0,3",Eredivisie,2014,2014/2015
AZ Alkmaar,Djavan Anderson,19.0,Right-Back,Ajax,200Th.,in,Summer,"0,2",Eredivisie,2014,2014/2015
AZ Alkmaar,Muamer Tankovic,19.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
AZ Alkmaar,Sergio Rochet,21.0,Goalkeeper,South America,?,in,Summer,0.01,Eredivisie,2014,2014/2015
ADO Den Haag,Thomas Kristensen,31.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Tim Coremans,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Xander Houtkoop,25.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
ADO Den Haag,Martin Hansen,24.0,Goalkeeper,North_EU,?,in,Summer,0.01,Eredivisie,2014,2014/2015
ADO Den Haag,Timothy Derijck,27.0,Centre-Back,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,2014,2014/2015
ADO Den Haag,Sem de Wit,19.0,Centre-Back,FC Dordrecht,?,in,Summer,0.01,Eredivisie,2014,2014/2015
FC Utrecht,Nacer Barazite,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Anouar Kali,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Christian Kum,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Ramon Leeuwin,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Utrecht,Kristoffer Peterson,19.0,Left Winger,Uk,?,in,Summer,0.01,Eredivisie,2014,2014/2015
FC Utrecht,Ruud Boymans,25.0,Centre-Forward,AZ Alkmaar,?,in,Summer,0.01,Eredivisie,2014,2014/2015
FC Utrecht,Willem Janssen,27.0,Centre-Back,Twente FC,?,in,Summer,0.01,Eredivisie,2014,2014/2015
FC Utrecht,Timo Letschert,21.0,Centre-Back,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
FC Utrecht,Danny Verbeek,23.0,Attacking Midfield,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
PEC Zwolle,Jody Lukoki,21.0,Right Winger,Ajax,500Th.,in,Summer,"0,5",Eredivisie,2014,2014/2015
PEC Zwolle,Boy de Jong,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Thomas Lam,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Dimitrios Ferfelis,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Rick Dekker,19.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Soufyan Moro,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Ben Rienstra,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Wouter Marinus,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
PEC Zwolle,Nikolaos Ioannidis,20.0,Centre-Forward,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
PEC Zwolle,Tomas Necid,24.0,Centre-Forward,Russia,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
PEC Zwolle,Warner Hahn,22.0,Goalkeeper,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Sebastian Steblecki,22.0,Attacking Midfield,Central_EU,50Th.,in,Summer,"0,05",Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Jurjan Wouda,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Damiano Schet,24.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Donovan Slijngard,27.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Vytautas Andriuskevicius,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Daniël de Ridder,30.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Berend Schootstra,19.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Calvin Mac-Intosch,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Bob Schepers,22.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Sander van de Streek,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Etiënne Reijnen,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Furdjel Narsingh,26.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Dejan Meleg,19.0,Attacking Midfield,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Ron Janzen,20.0,Centre-Back,Gron./Cam.,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
SC Cambuur-Leeuwarden,Albert Rusnák,20.0,Attacking Midfield,Uk,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Go Ahead Eagles,Puck Postma,17.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles,Sven Nieuwpoort,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles,Peter van Ooijen,22.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles,Nick de Bondt,20.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles,Giliano Wijnaldum,21.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles,Alex Schalk,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Go Ahead Eagles,Mickey van der Hart,20.0,Goalkeeper,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Go Ahead Eagles,Robin van der Meer,19.0,Centre-Back,ADO,?,in,Summer,0.01,Eredivisie,2014,2014/2015
Go Ahead Eagles,Jules Reimerink,24.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2014,2014/2015
Go Ahead Eagles,Sander Duits,30.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2014,2014/2015
Go Ahead Eagles,Lesly de Sa,21.0,Right Winger,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Go Ahead Eagles,Fernando Lewis,21.0,Right Winger,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Heracles Almelo,Fahd Aktaou,21.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Mark-Jan Fledderus,31.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Joey Pelupessy,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Bas Sibum,31.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Bram Castro,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Wout Weghorst,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Menno Heerkes,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Ramon Zomer,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Travis Brent,22.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Heracles Almelo,Denni Avdic,25.0,Centre-Forward,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
NAC Breda,Rémy Amieux,27.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Brandon Robinson,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Isak Ssewankambo,18.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Vinnie Vermeer,19.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Aleksandar Damcevski,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Joeri de Kamps,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Andries Noppert,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Erik Falkenburg,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
NAC Breda,Kingsley Boateng,20.0,Right Winger,AC Milan,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
NAC Breda,Milos Zukanovic,18.0,Centre-Forward,Central_EU,?,in,Summer,0.01,Eredivisie,2014,2014/2015
NAC Breda,Stipe Perica,19.0,Centre-Forward,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Willem II,Mitchell Dijks,21.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Willem II,Robert Braber,31.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Willem II,Frank van der Struijk,29.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Willem II,Ben Sahar,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Willem II,Samuel Armenteros,24.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Willem II,Jerson Cabral,23.0,Left Winger,Twente FC,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Willem II,Fabian Sporkslede,20.0,Right-Back,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Willem II,Konstantinos Lamprou,22.0,Goalkeeper,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
FC Dordrecht,Jordy van Deelen,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Mart Lieder,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Filip Kurto,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Josimar Lima,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
FC Dordrecht,Ricky van Haaren,23.0,Central Midfield,ADO Den Haag,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
FC Dordrecht,Giovanni Korte,20.0,Right Winger,ADO Den Haag,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
FC Dordrecht,Sem de Wit,19.0,Centre-Back,ADO Den Haag,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
FC Dordrecht,Joris van Overeem,20.0,Central Midfield,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
FC Dordrecht,Rick ten Voorde,23.0,Centre-Forward,SC Paderborn,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
FC Dordrecht,William Troost-Ekong,20.0,Centre-Back,FC Groningen,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
FC Dordrecht,Mohamed Hamdaoui,21.0,Left Winger,Vitesse,loan transfer,in,Summer,0.01,Eredivisie,2014,2014/2015
Excelsior,Marko Maletic,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Excelsior,Tom van Weert,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Excelsior,Daryl van Mieghem,24.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
Excelsior,Alessandro Damen,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2014,2014/2015
