club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SC Farense,Zé Carlos,30.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,1992,1992/1993
CF Os Belenenses,Djamel Menad,31.0,Centre-Forward,Famalicão,?,in,Summer,0.01,Liga Nos,1992,1992/1993
CF Os Belenenses,Erik Tammer,23.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Liga Nos,1992,1992/1993
CF Os Belenenses,Mauro Soares,23.0,Defensive Midfield,Unknown,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Beira-Mar,Dacroce,24.0,midfield,free agents,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
SC Beira-Mar,Carlos André,20.0,Central Midfield,Estoril Praia,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Beira-Mar,Aleksandar Krstic,30.0,Centre-Forward,France,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Beira-Mar,Acácio,33.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Beira-Mar,Helcinho,22.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Beira-Mar,Manuel Cabral,,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Beira-Mar,Marko Nenezic,28.0,midfield,France,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Beira-Mar,Marquinhos,28.0,midfield,Famalicão,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Beira-Mar,Eliseu,23.0,Centre-Back,Gil Vicente,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Beira-Mar,Júlio,23.0,attack,Unknown,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Gil Vicente,Ljubinko Drulovic,23.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
Gil Vicente,Nando,29.0,defence,SC Braga,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Gil Vicente,Peter Hinds,30.0,attack,Marítimo,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Gil Vicente,Menayane Tueba,29.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Gil Vicente,Marcelo,22.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Gil Vicente,Hugo Costa,18.0,Centre-Back,Benfica,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Paços Ferreira,Tulipa,19.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Paços Ferreira,Luís Sobrinho,31.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Paços Ferreira,Carlos Pinto,19.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Paços Ferreira,Melo,29.0,midfield,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Paços Ferreira,Antonio Miranda,26.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Paços Ferreira,Valtinho,25.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Paços Ferreira,Carlos Padrão,32.0,Goalkeeper,FC Porto,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Paços Ferreira,Miguel Bruno,20.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Vit. Guimarães,Dimas,23.0,Left-Back,CF Estrela,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Vit. Guimarães,Quim Berto,20.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Vit. Guimarães,Paulo Pereira,26.0,Right-Back,FC Porto,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Vit. Guimarães,João Oliveira Pinto,20.0,Right Winger,Sporting CP,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Vit. Guimarães,Dane Kupreanin,25.0,Attacking Midfield,Famalicão,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Vit. Guimarães,José Lima,25.0,Left Winger,Sporting CP,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Vit. Guimarães,Tanta,27.0,defence,Famalicão,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Braga,Luíz Fernando,20.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Braga,Armando,21.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Braga,Toni,25.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Braga,Zé Nuno,22.0,Right-Back,Gil Vicente,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Braga,Eugénio,25.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Braga,Jorge Ferreira,26.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Braga,Artur Jorge,20.0,Centre-Back,Unknown,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Braga,Kiki,30.0,Attacking Midfield,FC Porto,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Braga,Secretário,22.0,Right-Back,Famalicão,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Braga,António Folha,21.0,Left Winger,FC Porto,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Braga,Rui Correia,24.0,Goalkeeper,Chaves,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Estoril Praia,Marco Paulo,19.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
Estoril Praia,Andrade,18.0,Defensive Midfield,Sporting U19,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Estoril Praia,Carlos Manuel,34.0,Central Midfield,Boavista,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Estoril Praia,Aziz Bouderbala,31.0,Attacking Midfield,Olympique Lyon,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Estoril Praia,João Pires,21.0,attack,Benfica,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Estoril Praia,Carlos Pereira,28.0,Goalkeeper,Louletano,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Famalicão,Artur Jorge,21.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Famalicão,Zé Nando,23.0,Left-Back,Gil Vicente,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Famalicão,Thierry Pauk,26.0,defence,FC Metz,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Famalicão,Marito,24.0,Right Midfield,Chaves,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Famalicão,Jorginho,30.0,Centre-Back,Sporting CP,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Famalicão,Celestino da Silva,27.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Famalicão,Petar Mihtarski,25.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,1992,1992/1993
Famalicão,Careca,23.0,Attacking Midfield,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Salgueiros,Paulo Monteiro,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
FC Tirsense,Tozé,22.0,midfield,free agents,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
FC Tirsense,Cao,23.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
FC Tirsense,Valério,29.0,defence,CF Estrela,?,in,Summer,0.01,Liga Nos,1992,1992/1993
FC Tirsense,Jorge Vital,30.0,Goalkeeper,CF Estrela,?,in,Summer,0.01,Liga Nos,1992,1992/1993
FC Tirsense,Carlos Carvalhal,26.0,Centre-Back,SC Braga,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Espinho,Dito,30.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Espinho,Alain Julien,28.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Espinho,Pingo,31.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Espinho,Chico Faria,27.0,Centre-Forward,Famalicão,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Espinho,Amadeu,26.0,defence,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Chaves,Mirsad Omerhodzic,25.0,Attacking Midfield,France,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Chaves,Marin Bakalov,30.0,Defensive Midfield,Central_EU,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Chaves,Kimmo Tarkkio,26.0,Centre-Forward,FC Kuusysi,loan transfer,in,Summer,0.01,Liga Nos,1992,1992/1993
Sporting CP,Sergiy Shcherbakov,21.0,Attacking Midfield,Est_EU,?,in,Winter,0.01,Liga Nos,1992,1992/1993
Marítimo,Rodrigo Costa,17.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,1992,1992/1993
Gil Vicente,Jaime Cerqueira,25.0,Central Midfield,Boavista,?,in,Winter,0.01,Liga Nos,1992,1992/1993
Estoril Praia,Tomislav Ivkovic,32.0,Goalkeeper,Sporting CP,?,in,Winter,0.01,Liga Nos,1992,1992/1993
FC Tirsense,Émerson Thome,20.0,Centre-Back,Portugal,?,in,Winter,0.01,Liga Nos,1992,1992/1993
Fortuna Sittard,René Hofman,31.0,Right Winger,Roda JC,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Fortuna Sittard,Kenneth Nysaether,22.0,Centre-Forward,North_EU,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Fortuna Sittard,Peter Schmitz,21.0,attack,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Dordrecht'90,Arslan Yildiz,17.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Dordrecht'90,Robin Schmidt,27.0,attack,Twente FC,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Dordrecht'90,Steve Trittschuh,27.0,Centre-Back,North America,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Dordrecht'90,Michel Langerak,23.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Dordrecht'90,Hans Kraay Jr.,32.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Go Ahead Eagles,Jan Michels,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1992,1992/1993
Go Ahead Eagles,Jason van Blerk,24.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1992,1992/1993
Go Ahead Eagles,Gijs Steinmann,31.0,defence,Heracles,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Go Ahead Eagles,Erik Willaarts,30.0,Centre-Forward,Dordrecht'90,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Go Ahead Eagles,Jacco Beerthuizen,23.0,Goalkeeper,Heracles,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Go Ahead Eagles,Niels Gerestein,20.0,midfield,Netherlands,nan,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Volendam,Michael Reiziger,19.0,Right-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Volendam,Hans Bond,18.0,attack,Unknown,?,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Volendam,André Wasiman,29.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Volendam,Pascal Jongsma,23.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Ajax,Marc Overmars,19.0,Left Winger,Willem II,908Th.,in,Summer,"0,908",Eredivisie,1992,1992/1993
Ajax,Jari Litmanen,21.0,Attacking Midfield,North_EU,14Th.,in,Summer,"0,014",Eredivisie,1992,1992/1993
Ajax,Dries Boussatta,19.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Vitesse,Erwin van de Looi,20.0,Centre-Back,FC Den Bosch,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Vitesse,Hans Gillhaus,28.0,Centre-Forward,Uk,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Sparta R.,Winston Bogarde,21.0,Centre-Back,Netherlands,6Th.,in,Summer,"0,006",Eredivisie,1992,1992/1993
Sparta R.,Arjan van der Laan,22.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Sparta R.,Dennis de Bruin,20.0,defence,Unknown,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Sparta R.,Tom Van Mol,19.0,Left-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,1992,1992/1993
Sparta R.,Arno Doomernik,21.0,Defensive Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Den Bosch,Hans Vonk,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1992,1992/1993
FC Den Bosch,Zeljko Petrovic,26.0,Right-Back,Sevilla FC,?,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Den Bosch,John Laponder,21.0,defence,Unknown,?,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Den Bosch,Dennis Heine,25.0,Central Midfield,North_EU,?,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Den Bosch,René Wolffs,27.0,defence,Willem II,?,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Den Bosch,Zoran Zoran,26.0,midfield,Poederlee,?,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Den Bosch,Leon Vlemmings,22.0,Right-Back,FC Wageningen,?,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Den Bosch,Wim Volkerink,26.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Den Bosch,Mark Verhoeven,22.0,Right-Back,MVV Maastricht,loan transfer,in,Summer,0.01,Eredivisie,1992,1992/1993
Willem II,Yassine Abdellaoui,17.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1992,1992/1993
Willem II,Marc van Hintum,25.0,Left-Back,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Willem II,Adrie Bogers,27.0,Left-Back,Belgium,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Willem II,Nabil Bouchlal,17.0,Centre-Forward,Unknown,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Willem II,Bert Verhagen,25.0,Centre-Back,Roda JC,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Willem II,Ken Watanabe,18.0,attack,Unknown,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Willem II,Bart Griemink,20.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Cambuur L.,Guus Uhlenbeek,21.0,Right-Back,Ajax,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Cambuur L.,Winnie Haatrecht,28.0,attack,Central_EU,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Cambuur L.,Mark Oosterhof,20.0,Right-Back,Wolvega,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Cambuur L.,Jan Gösgens,25.0,defence,FC Den Bosch,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Cambuur L.,Martin Cruijff,20.0,Sweeper,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Cambuur L.,Ulrich Landvreugd,20.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Cambuur L.,Henk Koetje,33.0,Central Midfield,Harlingen,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Cambuur L.,Milko Gjurovski,29.0,attack,FC Groningen,loan transfer,in,Summer,0.01,Eredivisie,1992,1992/1993
MVV Maastricht,Jeffrey van As,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1992,1992/1993
MVV Maastricht,Roger Knarren,22.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1992,1992/1993
MVV Maastricht,Erik Maes,20.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1992,1992/1993
MVV Maastricht,Roger Reijners,28.0,Left Midfield,Fortuna Sittard,?,in,Summer,0.01,Eredivisie,1992,1992/1993
MVV Maastricht,Jan van Grinsven,32.0,Goalkeeper,FC Den Bosch,?,in,Summer,0.01,Eredivisie,1992,1992/1993
MVV Maastricht,Twan Scheepers,20.0,Centre-Forward,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,1992,1992/1993
PSV Eindhoven,Arthur Numan,22.0,Left-Back,Twente FC,1.27m,in,Summer,"1,27",Eredivisie,1992,1992/1993
PSV Eindhoven,Thomas Thorninger,19.0,Centre-Forward,North_EU,?,in,Summer,0.01,Eredivisie,1992,1992/1993
PSV Eindhoven,Ton Cornelissen,28.0,Centre-Forward,Belgium,?,in,Summer,0.01,Eredivisie,1992,1992/1993
PSV Eindhoven,Gregory Playfair,18.0,midfield,Neptunus,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Twente FC,Nico-Jan Hoogma,23.0,Centre-Back,Cambuur L.,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Twente FC,Arno Arts,23.0,Central Midfield,Uk,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Twente FC,Erik ten Hag,22.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Twente FC,Prince Polley,23.0,Centre-Forward,Germinal Ekeren,?,in,Summer,0.01,Eredivisie,1992,1992/1993
RKC Waalwijk,Edward Sijahailatua,21.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
RKC Waalwijk,Jos van Herpen,30.0,Sweeper,Belgium,?,in,Summer,0.01,Eredivisie,1992,1992/1993
RKC Waalwijk,Marco Boogers,25.0,Centre-Forward,Fortuna Sittard,?,in,Summer,0.01,Eredivisie,1992,1992/1993
RKC Waalwijk,Nico Jalink,28.0,Right Midfield,Uk,?,in,Summer,0.01,Eredivisie,1992,1992/1993
RKC Waalwijk,Jurgen Streppel,23.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Feyenoord,Michael Obiku,23.0,Centre-Forward,Est_EU,364Th.,in,Summer,"0,364",Eredivisie,1992,1992/1993
Feyenoord,Rob van Dijk,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1992,1992/1993
Feyenoord,Arnar Gunnlaugsson,19.0,Right Winger,North_EU,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Feyenoord,Dean Gorré,21.0,Right Winger,SVV,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Feyenoord,Orlando Trustfull,21.0,Defensive Midfield,Twente FC,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Feyenoord,Errol Refos,22.0,Centre-Back,Dordrecht'90,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Feyenoord,Lloyd Kammeron,20.0,Centre-Forward,Dordrecht'90,?,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Groningen,Eric van Kessel,26.0,Left-Back,Netherlands,341Th.,in,Summer,"0,341",Eredivisie,1992,1992/1993
FC Groningen,Rick Slor,20.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,1992,1992/1993
FC Groningen,Lucian Ilie,24.0,Central Midfield,FC Wageningen,?,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Groningen,Ronald Hamming,19.0,Centre-Forward,Achilles 1894,?,in,Summer,0.01,Eredivisie,1992,1992/1993
FC Utrecht,Raymond Graanoogst,17.0,attack,Unknown,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Roda JC,Peter Hofstede,25.0,Centre-Forward,Netherlands,318Th.,in,Summer,"0,318",Eredivisie,1992,1992/1993
Roda JC,David Nascimento,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1992,1992/1993
Roda JC,Erwin Vanderbroeck,24.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Roda JC,Sergiy Pogodin,24.0,Attacking Midfield,Est_EU,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Roda JC,Anton Scheutjens,24.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1992,1992/1993
Dordrecht'90,Ton Rietbroek,25.0,defence,Netherlands,?,in,Winter,0.01,Eredivisie,1992,1992/1993
Dordrecht'90,John de Bever,27.0,attack,Unknown,loan transfer,in,Winter,0.01,Eredivisie,1992,1992/1993
Ajax,Ronald de Boer,22.0,Right Winger,Twente FC,1.36m,in,Winter,"1,36",Eredivisie,1992,1992/1993
Vitesse,Ben Iroha,23.0,Left-Back,ASEC Mimosas,?,in,Winter,0.01,Eredivisie,1992,1992/1993
Sparta R.,Carlo L'Ami,26.0,Goalkeeper,Without Club,?,in,Winter,0.01,Eredivisie,1992,1992/1993
Sparta R.,Marcel Peeper,27.0,Left Midfield,Twente FC,?,in,Winter,0.01,Eredivisie,1992,1992/1993
Sparta R.,Ton Cornelissen,29.0,Centre-Forward,PSV Eindhoven,?,in,Winter,0.01,Eredivisie,1992,1992/1993
Sparta R.,Ton Pronk,27.0,defence,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,1992,1992/1993
Willem II,Hans van Arum,26.0,Centre-Forward,Vitesse,?,in,Winter,0.01,Eredivisie,1992,1992/1993
Cambuur L.,Bert Konterman,21.0,Centre-Back,Netherlands,136Th.,in,Winter,"0,136",Eredivisie,1992,1992/1993
Cambuur L.,Michel van Oostrum,26.0,Centre-Forward,Netherlands,?,in,Winter,0.01,Eredivisie,1992,1992/1993
Twente FC,Michael Mols,22.0,Centre-Forward,Cambuur L.,545Th.,in,Winter,"0,545",Eredivisie,1992,1992/1993
Twente FC,Edwin Vurens,24.0,Centre-Forward,Sparta R.,450Th.,in,Winter,"0,45",Eredivisie,1992,1992/1993
Feyenoord,John van Loen,27.0,Centre-Forward,Ajax,682Th.,in,Winter,"0,682",Eredivisie,1992,1992/1993
Feyenoord,Bjarki Gunnlaugsson,19.0,Attacking Midfield,North_EU,?,in,Winter,0.01,Eredivisie,1992,1992/1993
FC Groningen,Jerry de Jong,28.0,Right-Back,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,1992,1992/1993
FC Utrecht,Edwin de Kruyff,22.0,Attacking Midfield,Netherlands,?,in,Winter,0.01,Eredivisie,1992,1992/1993
Roda JC,Arkadiusz Kaliszan,20.0,Defensive Midfield,Central_EU,?,in,Winter,0.01,Eredivisie,1992,1992/1993
