club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Spurs,Matthew Etherington,17.0,Left Midfield,Uk,750Th.,in,Summer,"0,75",Premier League,1999,1999/2000
Spurs,Yannick Kamanan,17.0,Centre-Forward,France,?,in,Summer,0.01,Premier League,1999,1999/2000
Liverpool FC,Dietmar Hamann,25.0,Defensive Midfield,Newcastle,12.00m,in,Summer,12,Premier League,1999,1999/2000
Liverpool FC,Vladimir Smicer,26.0,Attacking Midfield,Lens,6.80m,in,Summer,"6,8",Premier League,1999,1999/2000
Liverpool FC,Sander Westerveld,24.0,Goalkeeper,Vitesse,6.00m,in,Summer,6,Premier League,1999,1999/2000
Liverpool FC,Stéphane Henchoz,24.0,Centre-Back,Uk,5.40m,in,Summer,"5,4",Premier League,1999,1999/2000
Liverpool FC,Sami Hyypiä,25.0,Centre-Back,Willem II,3.90m,in,Summer,"3,9",Premier League,1999,1999/2000
Liverpool FC,Titi Camara,26.0,Centre-Forward,Marseille,3.90m,in,Summer,"3,9",Premier League,1999,1999/2000
Liverpool FC,Erik Meijer,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Premier League,1999,1999/2000
Everton,Kevin Campbell,29.0,Centre-Forward,Turkey,4.50m,in,Summer,"4,5",Premier League,1999,1999/2000
Everton,Abel Xavier,26.0,Right-Back,PSV Eindhoven,2.10m,in,Summer,"2,1",Premier League,1999,1999/2000
Everton,Mark Pembridge,28.0,Left Midfield,Benfica,1.00m,in,Summer,1,Premier League,1999,1999/2000
Everton,Tommy Johnson,28.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Premier League,1999,1999/2000
Everton,Richard Gough,37.0,Centre-Back,North America,?,in,Summer,0.01,Premier League,1999,1999/2000
Derby,Seth Johnson,20.0,Central Midfield,Uk,4.50m,in,Summer,"4,5",Premier League,1999,1999/2000
Derby,Lee Morris,19.0,Centre-Forward,Uk,4.20m,in,Summer,"4,2",Premier League,1999,1999/2000
Derby,Andy Oakes,22.0,Goalkeeper,Uk,500Th.,in,Summer,"0,5",Premier League,1999,1999/2000
Derby,Avi Nimni,27.0,Attacking Midfield,Est_EU,loan transfer,in,Summer,0.01,Premier League,1999,1999/2000
Chelsea,Émerson Thome,27.0,Centre-Back,Sheff Wed,4.00m,in,Winter,4,Premier League,1999,1999/2000
Chelsea,George Weah,33.0,Centre-Forward,Milan,loan transfer,in,Winter,0.01,Premier League,1999,1999/2000
Sheff Wed,Barry Richardson,30.0,Goalkeeper,Uk,loan transfer,in,Winter,0.01,Premier League,1999,1999/2000
Sheff Wed,Barry Horne,37.0,Defensive Midfield,Uk,?,in,Winter,0.01,Premier League,1999,1999/2000
Bradford,Aidan Davison,31.0,Goalkeeper,free agents,free transfer,in,Winter,0,Premier League,1999,1999/2000
Bradford,Jorge Cadete,31.0,Centre-Forward,Benfica,?,in,Winter,0.01,Premier League,1999,1999/2000
Bradford,Neville Southall,41.0,Goalkeeper,Uk,?,in,Winter,0.01,Premier League,1999,1999/2000
Watford,Heidar Helguson,22.0,Centre-Forward,North_EU,2.25m,in,Winter,"2,25",Premier League,1999,1999/2000
Watford,Neil Cox,28.0,Centre-Back,Uk,750Th.,in,Winter,"0,75",Premier League,1999,1999/2000
Watford,Xavier Gravelaine,31.0,Centre-Forward,Paris SG,?,in,Winter,0.01,Premier League,1999,1999/2000
Leicester,Darren Eadie,24.0,Left Midfield,Uk,4.50m,in,Winter,"4,5",Premier League,1999,1999/2000
Leicester,Stan Collymore,29.0,Centre-Forward,free agents,free transfer,in,Winter,0,Premier League,1999,1999/2000
Wimbledon FC,Andreas Lund,24.0,Centre-Forward,North_EU,?,in,Winter,0.01,Premier League,1999,1999/2000
Coventry,Mustapha Hadji,28.0,Attacking Midfield,Dep. La Coruña,6.00m,in,Winter,6,Premier League,1999,1999/2000
Coventry,Cédric Roussel,22.0,Centre-Forward,Belgium,1.68m,in,Winter,"1,68",Premier League,1999,1999/2000
Coventry,Ysrael Zúñiga,23.0,Centre-Forward,South America,1.50m,in,Winter,"1,5",Premier League,1999,1999/2000
Coventry,Colin Hendry,34.0,Centre-Back,Uk,1.15m,in,Winter,"1,15",Premier League,1999,1999/2000
Coventry,Tomas Antonelius,26.0,Right-Back,North_EU,400Th.,in,Winter,"0,4",Premier League,1999,1999/2000
Coventry,Andreas Dahl,15.0,Central Midfield,IFK Hässleholm,?,in,Winter,0.01,Premier League,1999,1999/2000
Man Utd,Quinton Fortune,22.0,Central Midfield,Atlético Madrid,2.25m,in,Winter,"2,25",Premier League,1999,1999/2000
Middlesbrough,Carlos Marinelli,17.0,Attacking Midfield,South America,2.82m,in,Winter,"2,82",Premier League,1999,1999/2000
Aston Villa,Neil Cutler,23.0,Goalkeeper,free agents,free transfer,in,Winter,0,Premier League,1999,1999/2000
Leeds,Jason Wilcox,28.0,Left Winger,Uk,4.50m,in,Winter,"4,5",Premier League,1999,1999/2000
Leeds,Shaun Allaway,17.0,Goalkeeper,Uk,300Th.,in,Winter,"0,3",Premier League,1999,1999/2000
West Ham,Sasa Ilic,27.0,Goalkeeper,Uk,loan transfer,in,Winter,0.01,Premier League,1999,1999/2000
West Ham,Frédéric Kanouté,22.0,Centre-Forward,Olympique Lyon,loan transfer,in,Winter,0.01,Premier League,1999,1999/2000
Sunderland,Kevin Kilbane,22.0,Left Midfield,Uk,3.75m,in,Winter,"3,75",Premier League,1999,1999/2000
Sunderland,Milton Núñez,27.0,Centre-Forward,Central_EU,2.63m,in,Winter,"2,63",Premier League,1999,1999/2000
Southampton,Paul Hughes,23.0,Central Midfield,free agents,free transfer,in,Winter,0,Premier League,1999,1999/2000
Southampton,Marco Almeida,22.0,Centre-Back,Sporting CP,?,in,Winter,0.01,Premier League,1999,1999/2000
Southampton,Richard Dryden,30.0,Centre-Back,Uk,?,in,Winter,0.01,Premier League,1999,1999/2000
Spurs,Gary Doherty,20.0,Centre-Back,Uk,1.50m,in,Winter,"1,5",Premier League,1999,1999/2000
Spurs,Anthony Gardner,19.0,Centre-Back,Uk,1.50m,in,Winter,"1,5",Premier League,1999,1999/2000
Spurs,Simon Davies,20.0,Right Midfield,Uk,1.05m,in,Winter,"1,05",Premier League,1999,1999/2000
Spurs,Dave McEwen,22.0,attack,Uk,?,in,Winter,0.01,Premier League,1999,1999/2000
Liverpool FC,Emile Heskey,22.0,Centre-Forward,Leicester,16.50m,in,Winter,"16,5",Premier League,1999,1999/2000
Everton,Mark Hughes,36.0,Centre-Forward,free agents,free transfer,in,Winter,0,Premier League,1999,1999/2000
Everton,Joe-Max Moore,28.0,Centre-Forward,free agents,free transfer,in,Winter,0,Premier League,1999,1999/2000
Derby,Branko Strupar,29.0,Centre-Forward,Belgium,4.20m,in,Winter,"4,2",Premier League,1999,1999/2000
Derby,Esteban Fuertes,27.0,Centre-Forward,South America,3.00m,in,Winter,3,Premier League,1999,1999/2000
Derby,Craig Burley,28.0,Attacking Midfield,Uk,?,in,Winter,0.01,Premier League,1999,1999/2000
Derby,Giorgi Kinkladze,26.0,Attacking Midfield,Ajax,loan transfer,in,Winter,0.01,Premier League,1999,1999/2000
Dep. La Coruña,Roy Makaay,24.0,Centre-Forward,Spain,8.60m,in,Summer,"8,6",Primera Division,1999,1999/2000
Dep. La Coruña,Víctor Sánchez,23.0,Right Winger,Racing,7.60m,in,Summer,"7,6",Primera Division,1999,1999/2000
Dep. La Coruña,César Martín,22.0,Centre-Back,Real Oviedo,7.40m,in,Summer,"7,4",Primera Division,1999,1999/2000
Dep. La Coruña,Barata,27.0,Centre-Forward,CP Mérida,4.50m,in,Summer,"4,5",Primera Division,1999,1999/2000
Dep. La Coruña,Slavisa Jokanovic,30.0,Defensive Midfield,Spain,4.50m,in,Summer,"4,5",Primera Division,1999,1999/2000
Dep. La Coruña,Fernando,27.0,Left Midfield,Real Betis,3.00m,in,Summer,3,Primera Division,1999,1999/2000
Dep. La Coruña,Jaime,26.0,Defensive Midfield,Real Madrid,2.50m,in,Summer,"2,5",Primera Division,1999,1999/2000
Dep. La Coruña,José Manuel,25.0,Right Midfield,Spain,1.80m,in,Summer,"1,8",Primera Division,1999,1999/2000
Dep. La Coruña,David Pirri,25.0,Left Midfield,CP Mérida,1.71m,in,Summer,"1,71",Primera Division,1999,1999/2000
Dep. La Coruña,Iván Pérez,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Dep. La Coruña,Manel Menéndez,28.0,Right-Back,Real Oviedo,?,in,Summer,0.01,Primera Division,1999,1999/2000
Barcelona,Dani García,24.0,Centre-Forward,RCD Mallorca,15.00m,in,Summer,15,Primera Division,1999,1999/2000
Barcelona,Simão,19.0,Left Winger,Sporting CP,14.00m,in,Summer,14,Primera Division,1999,1999/2000
Barcelona,Jari Litmanen,28.0,Attacking Midfield,Ajax,4.00m,in,Summer,4,Primera Division,1999,1999/2000
Barcelona,Frédéric Déhu,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Valencia,Rubén Baraja,23.0,Central Midfield,Atlético Madrid,10.80m,in,Summer,"10,8",Primera Division,1999,1999/2000
Valencia,Juan Sánchez,27.0,Centre-Forward,Celta de Vigo,4.20m,in,Summer,"4,2",Primera Division,1999,1999/2000
Valencia,Kily González,24.0,Left Midfield,Real Zaragoza,2.50m,in,Summer,"2,5",Primera Division,1999,1999/2000
Valencia,Daniel Fagiani,25.0,Left-Back,South America,1.80m,in,Summer,"1,8",Primera Division,1999,1999/2000
Valencia,Mauricio Pellegrino,27.0,Centre-Back,South America,1.20m,in,Summer,"1,2",Primera Division,1999,1999/2000
Valencia,Gerardo,24.0,Right-Back,Spain,216Th.,in,Summer,"0,216",Primera Division,1999,1999/2000
Valencia,Óscar García,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Valencia,Andrés Palop,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Real Zaragoza,Juanele,28.0,Second Striker,Spain,420Th.,in,Summer,"0,42",Primera Division,1999,1999/2000
Real Zaragoza,Martín Vellisca,27.0,Left Midfield,Spain,?,in,Summer,0.01,Primera Division,1999,1999/2000
Real Zaragoza,Marco Lanna,30.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,1999,1999/2000
Real Madrid,Nicolas Anelka,20.0,Centre-Forward,Arsenal,35.00m,in,Summer,35,Primera Division,1999,1999/2000
Real Madrid,Elvir Baljic,24.0,Left Winger,Turkey,21.00m,in,Summer,21,Primera Division,1999,1999/2000
Real Madrid,Míchel Salgado,23.0,Right-Back,Celta de Vigo,6.00m,in,Summer,6,Primera Division,1999,1999/2000
Real Madrid,Njitap Geremi,20.0,Right Midfield,Turkey,5.00m,in,Summer,5,Primera Division,1999,1999/2000
Real Madrid,Edwin Congo,22.0,Centre-Forward,South America,4.80m,in,Summer,"4,8",Primera Division,1999,1999/2000
Real Madrid,Iván Helguera,24.0,Centre-Back,Espanyol,2.50m,in,Summer,"2,5",Primera Division,1999,1999/2000
Real Madrid,Perica Ognjenovic,22.0,Right Winger,Central_EU,2.40m,in,Summer,"2,4",Primera Division,1999,1999/2000
Real Madrid,Albano Bizzarri,21.0,Goalkeeper,South America,1.80m,in,Summer,"1,8",Primera Division,1999,1999/2000
Real Madrid,Júlio César,20.0,Centre-Back,Real Valladolid,1.80m,in,Summer,"1,8",Primera Division,1999,1999/2000
Real Madrid,Steve McManaman,27.0,Right Midfield,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Alavés,Cosmin Contra,23.0,Right-Back,Est_EU,1.80m,in,Summer,"1,8",Primera Division,1999,1999/2000
Alavés,Jurica Vucko,22.0,Centre-Forward,Est_EU,250Th.,in,Summer,"0,25",Primera Division,1999,1999/2000
Alavés,Óscar Téllez,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Alavés,Dan Eggen,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Alavés,Víctor Torres Mestre,28.0,Left-Back,G. Bordeaux,?,in,Summer,0.01,Primera Division,1999,1999/2000
Alavés,Martín Herrera,28.0,Goalkeeper,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
Alavés,Meho Kodro,32.0,Centre-Forward,Spain,?,in,Summer,0.01,Primera Division,1999,1999/2000
Alavés,Martín Astudillo,21.0,Central Midfield,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
Alavés,Àngel Morales,23.0,Defensive Midfield,Espanyol,loan transfer,in,Summer,0.01,Primera Division,1999,1999/2000
Alavés,Nan Ribera,24.0,midfield,Espanyol,loan transfer,in,Summer,0.01,Primera Division,1999,1999/2000
Celta de Vigo,Juan Velasco,22.0,Right-Back,Sevilla FC,6.60m,in,Summer,"6,6",Primera Division,1999,1999/2000
Celta de Vigo,Benni McCarthy,21.0,Centre-Forward,Ajax,6.00m,in,Summer,6,Primera Division,1999,1999/2000
Celta de Vigo,Iván Kaviedes,21.0,Centre-Forward,Perugia,5.00m,in,Summer,5,Primera Division,1999,1999/2000
Celta de Vigo,Everton Giovanella,28.0,Central Midfield,Spain,4.20m,in,Summer,"4,2",Primera Division,1999,1999/2000
Celta de Vigo,Mario Turdó,20.0,Centre-Forward,South America,3.60m,in,Summer,"3,6",Primera Division,1999,1999/2000
Celta de Vigo,Sergio Fernández,22.0,Centre-Back,Spain,3.60m,in,Summer,"3,6",Primera Division,1999,1999/2000
Celta de Vigo,Gustavo López,26.0,Left Winger,Real Zaragoza,2.40m,in,Summer,"2,4",Primera Division,1999,1999/2000
Celta de Vigo,Juanfran,22.0,Left-Back,Valencia,2.00m,in,Summer,2,Primera Division,1999,1999/2000
Celta de Vigo,Albert Celades,23.0,Defensive Midfield,Barcelona,1.70m,in,Summer,"1,7",Primera Division,1999,1999/2000
Celta de Vigo,Marko Pantelic,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Celta de Vigo,Pablo Coira,19.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Celta de Vigo,Djamel Belmadi,23.0,Right Midfield,Marseille,loan transfer,in,Summer,0.01,Primera Division,1999,1999/2000
Celta de Vigo,José María Mena,20.0,Centre-Forward,Spain,?,in,Summer,0.01,Primera Division,1999,1999/2000
Real Valladolid,Manuel Tena,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Real Valladolid,Luis García,21.0,Right Winger,Barcelona,loan transfer,in,Summer,0.01,Primera Division,1999,1999/2000
Real Valladolid,Arílson,26.0,Attacking Midfield,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
Real Valladolid,Jorge Brítez,18.0,Defensive Midfield,Club Hayes,?,in,Summer,0.01,Primera Division,1999,1999/2000
Real Valladolid,Edwin Congo,22.0,Centre-Forward,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,1999,1999/2000
Real Valladolid,Rodrigo Fabri,23.0,Attacking Midfield,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,1999,1999/2000
Rayo Vallecano,Sergio Ballesteros,23.0,Centre-Back,Spain,2.10m,in,Summer,"2,1",Primera Division,1999,1999/2000
Rayo Vallecano,Jordi Ferrón,20.0,Right-Back,Spain,1.95m,in,Summer,"1,95",Primera Division,1999,1999/2000
Rayo Vallecano,Kasey Keller,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Rayo Vallecano,Martín Mandra,21.0,Left Winger,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
Rayo Vallecano,Hélder Baptista,27.0,Defensive Midfield,Paris SG,?,in,Summer,0.01,Primera Division,1999,1999/2000
Rayo Vallecano,David Clotet,26.0,Centre-Back,CD Logroñés,?,in,Summer,0.01,Primera Division,1999,1999/2000
Rayo Vallecano,Quinzinho,25.0,Centre-Forward,FC Porto,?,in,Summer,0.01,Primera Division,1999,1999/2000
Rayo Vallecano,Dani Bouzas,25.0,Attacking Midfield,Spain,?,in,Summer,0.01,Primera Division,1999,1999/2000
Rayo Vallecano,Gerhard Poschner,29.0,Defensive Midfield,AC Venezia 1907,?,in,Summer,0.01,Primera Division,1999,1999/2000
Rayo Vallecano,Gilmar,28.0,Centre-Back,Real Zaragoza,?,in,Summer,0.01,Primera Division,1999,1999/2000
Rayo Vallecano,Manuel Canabal,24.0,Centre-Forward,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,1999,1999/2000
RCD Mallorca,Juan José Serrizuela,22.0,Right-Back,South America,4.60m,in,Summer,"4,6",Primera Division,1999,1999/2000
RCD Mallorca,Jorge Quinteros,24.0,Centre-Forward,South America,3.50m,in,Summer,"3,5",Primera Division,1999,1999/2000
RCD Mallorca,Miguel Ángel Nadal,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,Ardijan Djokaj,20.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,David Castedo,25.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,Armando Álvarez,28.0,Right-Back,Dep. La Coruña,?,in,Summer,0.01,Primera Division,1999,1999/2000
RCD Mallorca,Iván Gabrich,26.0,Centre-Forward,CF Extremadura,?,in,Summer,0.01,Primera Division,1999,1999/2000
RCD Mallorca,Germán Burgos,30.0,Goalkeeper,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
RCD Mallorca,Jorge Cordero,22.0,midfield,Spain,nan,in,Summer,0.01,Primera Division,1999,1999/2000
Athletic,Sívori,22.0,Centre-Forward,Alavés,2.10m,in,Summer,"2,1",Primera Division,1999,1999/2000
Athletic,Tiko,22.0,Central Midfield,Spain,1.05m,in,Summer,"1,05",Primera Division,1999,1999/2000
Athletic,Oskar Vales,24.0,Right-Back,Celta de Vigo,900Th.,in,Summer,"0,9",Primera Division,1999,1999/2000
Málaga CF,Darío Silva,26.0,Centre-Forward,Cagliari Calcio,500Th.,in,Summer,"0,5",Primera Division,1999,1999/2000
Málaga CF,Roberto Rojas,24.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Málaga CF,Pedro Contreras,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Málaga CF,Albert Luque,21.0,Left Winger,RCD Mallorca,loan transfer,in,Summer,0.01,Primera Division,1999,1999/2000
Málaga CF,Fernando Sanz,25.0,Centre-Back,Real Madrid,?,in,Summer,0.01,Primera Division,1999,1999/2000
Málaga CF,Francisco Rufete,22.0,Right Winger,RCD Mallorca,?,in,Summer,0.01,Primera Division,1999,1999/2000
Málaga CF,Awule Quaye,18.0,Attacking Midfield,CD Ourense,?,in,Summer,0.01,Primera Division,1999,1999/2000
Real Sociedad,Víctor Bonilla,28.0,Centre-Forward,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
Espanyol,Roger García,22.0,Left Midfield,Barcelona,2.70m,in,Summer,"2,7",Primera Division,1999,1999/2000
Espanyol,Sergio Korino,24.0,Centre-Back,Athletic,1.80m,in,Summer,"1,8",Primera Division,1999,1999/2000
Espanyol,Toni Velamazán,22.0,Right Midfield,Barcelona,450Th.,in,Summer,"0,45",Primera Division,1999,1999/2000
Espanyol,Juan Luis Mora,25.0,Goalkeeper,Real Oviedo,?,in,Summer,0.01,Primera Division,1999,1999/2000
Espanyol,Carlos Casartelli,24.0,Centre-Forward,Spain,?,in,Summer,0.01,Primera Division,1999,1999/2000
Espanyol,Mauro Navas,24.0,Right Midfield,Italy,?,in,Summer,0.01,Primera Division,1999,1999/2000
Espanyol,Manel,25.0,Centre-Forward,CD Logroñés,?,in,Summer,0.01,Primera Division,1999,1999/2000
Espanyol,Pablo Rotchen,26.0,Centre-Back,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
Espanyol,Pablo Cavallero,25.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Primera Division,1999,1999/2000
Racing,Sigurd Rushfeldt,26.0,Centre-Forward,North_EU,5.00m,in,Summer,5,Primera Division,1999,1999/2000
Racing,Fernando Morán,23.0,Right Midfield,CD Ourense,?,in,Summer,0.01,Primera Division,1999,1999/2000
Racing,Erwin Lemmens,23.0,Goalkeeper,Belgium,?,in,Summer,0.01,Primera Division,1999,1999/2000
Racing,Javier Manjarín,29.0,Second Striker,Dep. La Coruña,?,in,Summer,0.01,Primera Division,1999,1999/2000
Racing,Marcelo Espina,32.0,Attacking Midfield,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
Real Oviedo,Óscar Álvarez,22.0,Centre-Back,Spain,270Th.,in,Summer,"0,27",Primera Division,1999,1999/2000
Real Oviedo,Mateo Corbo,23.0,Left-Back,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
Real Oviedo,Frédéric Danjou,24.0,Centre-Back,AJ Auxerre,?,in,Summer,0.01,Primera Division,1999,1999/2000
Real Oviedo,Juan Carlos Unzué,32.0,Goalkeeper,Spain,?,in,Summer,0.01,Primera Division,1999,1999/2000
Real Oviedo,Gert Claessens,27.0,Left Midfield,Belgium,?,in,Summer,0.01,Primera Division,1999,1999/2000
CD Numancia,Damián Manusovich,26.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
CD Numancia,Alberto Belsué,31.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
CD Numancia,Txomin Nagore,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
CD Numancia,Fabrice Moreau,31.0,midfield,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
CD Numancia,Alberto Rivera,21.0,Central Midfield,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,1999,1999/2000
CD Numancia,Rubén Navarro,20.0,Centre-Forward,Valencia,?,in,Summer,0.01,Primera Division,1999,1999/2000
CD Numancia,Diego Jaume,25.0,Centre-Back,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
CD Numancia,Iván Rocha,30.0,Left-Back,Alavés,?,in,Summer,0.01,Primera Division,1999,1999/2000
CD Numancia,Gabriel Popescu,25.0,Attacking Midfield,Valencia,?,in,Summer,0.01,Primera Division,1999,1999/2000
CD Numancia,Pacheta,31.0,midfield,Espanyol,?,in,Summer,0.01,Primera Division,1999,1999/2000
CD Numancia,Perico Ojeda,26.0,Centre-Forward,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
CD Numancia,Juan Muñiz,30.0,Centre-Back,Rayo Vallecano,?,in,Summer,0.01,Primera Division,1999,1999/2000
CD Numancia,Jorge Delgado,23.0,Centre-Forward,Portugal,?,in,Summer,0.01,Primera Division,1999,1999/2000
CD Numancia,Jorge Pérez,23.0,Central Midfield,Athletic,?,in,Summer,0.01,Primera Division,1999,1999/2000
CD Numancia,Álvaro Núñez,26.0,Goalkeeper,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
Real Betis,Diego Crosa,23.0,Centre-Back,South America,3.80m,in,Summer,"3,8",Primera Division,1999,1999/2000
Real Betis,Joaquín Bornes,24.0,Centre-Back,Spain,180Th.,in,Summer,"0,18",Primera Division,1999,1999/2000
Real Betis,Miroslav Karhan,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Real Betis,Sebastián Romero,21.0,Central Midfield,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
Real Betis,Adilson,23.0,Left-Back,Central_EU,?,in,Summer,0.01,Primera Division,1999,1999/2000
Atlético Madrid,Jimmy Floyd Hasselbaink,27.0,Centre-Forward,Leeds,16.70m,in,Summer,"16,7",Primera Division,1999,1999/2000
Atlético Madrid,Joan Capdevila,21.0,Left-Back,Espanyol,4.80m,in,Summer,"4,8",Primera Division,1999,1999/2000
Atlético Madrid,Celso Ayala,28.0,Centre-Back,Real Betis,3.00m,in,Summer,3,Primera Division,1999,1999/2000
Atlético Madrid,Hugo Leal,19.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Atlético Madrid,Cristian Díaz,23.0,Centre-Back,Málaga CF,?,in,Summer,0.01,Primera Division,1999,1999/2000
Atlético Madrid,Toni Jiménez,28.0,Goalkeeper,Espanyol,?,in,Summer,0.01,Primera Division,1999,1999/2000
Atlético Madrid,Leonel Pilipauskas,24.0,Centre-Back,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
Atlético Madrid,Carlos Gamarra,28.0,Centre-Back,South America,?,in,Summer,0.01,Primera Division,1999,1999/2000
Sevilla FC,Marcelo Otero,28.0,Centre-Forward,Italy,6.00m,in,Summer,6,Primera Division,1999,1999/2000
Sevilla FC,Nicolás Olivera,21.0,Second Striker,Valencia,2.55m,in,Summer,"2,55",Primera Division,1999,1999/2000
Sevilla FC,Juanjo Valencia,27.0,Goalkeeper,Athletic,1.20m,in,Summer,"1,2",Primera Division,1999,1999/2000
Sevilla FC,Bakero,21.0,Left Winger,Leiria,1.20m,in,Summer,"1,2",Primera Division,1999,1999/2000
Sevilla FC,Gabi Moya,33.0,midfield,RCD Mallorca,600Th.,in,Summer,"0,6",Primera Division,1999,1999/2000
Sevilla FC,Inti Podestá,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,1999,1999/2000
Sevilla FC,Marcelo Zalayeta,20.0,Centre-Forward,Juventus,loan transfer,in,Summer,0.01,Primera Division,1999,1999/2000
Sevilla FC,Fredi,25.0,Left Midfield,Spain,?,in,Summer,0.01,Primera Division,1999,1999/2000
Celta de Vigo,Rick Hoogendorp,24.0,Centre-Forward,RKC Waalwijk,Loan fee:315Th.,in,Winter,"0,315",Primera Division,1999,1999/2000
Real Valladolid,Luis Márquez,28.0,midfield,Real Betis,?,in,Winter,0.01,Primera Division,1999,1999/2000
Real Valladolid,Javi Jiménez,23.0,Defensive Midfield,Spain,?,in,Winter,0.01,Primera Division,1999,1999/2000
Real Valladolid,Shoji Jo,24.0,Centre-Forward,Asia,loan transfer,in,Winter,0.01,Primera Division,1999,1999/2000
Rayo Vallecano,Juan Carlos Villamayor,30.0,Right-Back,South America,?,in,Winter,0.01,Primera Division,1999,1999/2000
Rayo Vallecano,Mark Draper,29.0,Central Midfield,Aston Villa,loan transfer,in,Winter,0.01,Primera Division,1999,1999/2000
RCD Mallorca,Samuel Eto'o,18.0,Centre-Forward,Real Madrid,7.20m,in,Winter,"7,2",Primera Division,1999,1999/2000
Real Sociedad,Sergio Korino,25.0,Centre-Back,Espanyol,2.10m,in,Winter,"2,1",Primera Division,1999,1999/2000
Real Sociedad,Dmitri Khokhlov,24.0,Central Midfield,PSV Eindhoven,1.50m,in,Winter,"1,5",Primera Division,1999,1999/2000
Espanyol,Delio Toledo,23.0,Left-Back,Italy,?,in,Winter,0.01,Primera Division,1999,1999/2000
Racing,Léider Preciado,22.0,Centre-Forward,CD Toledo,?,in,Winter,0.01,Primera Division,1999,1999/2000
Real Oviedo,Bruno Berner,22.0,Left-Back,Uk,loan transfer,in,Winter,0.01,Primera Division,1999,1999/2000
CD Numancia,Tito Blanco,28.0,midfield,Spain,?,in,Winter,0.01,Primera Division,1999,1999/2000
CD Numancia,Constantin Barbu,28.0,Attacking Midfield,Est_EU,?,in,Winter,0.01,Primera Division,1999,1999/2000
CD Numancia,Raúl Muñoz,24.0,Left-Back,South America,?,in,Winter,0.01,Primera Division,1999,1999/2000
CD Numancia,Jandro,20.0,Attacking Midfield,Spain,loan transfer,in,Winter,0.01,Primera Division,1999,1999/2000
Real Betis,Fabão,23.0,Centre-Back,South America,2.10m,in,Winter,"2,1",Primera Division,1999,1999/2000
Sevilla FC,Frode Olsen,32.0,Goalkeeper,North_EU,loan transfer,in,Winter,0.01,Primera Division,1999,1999/2000
