club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Nacional,Idalécio,28.0,Centre-Back,SC Braga,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Nacional,Tonanha,22.0,Right Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Nacional,Maurício Cabedelo,30.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Moreirense ,Sérgio Lomba,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Moreirense ,Roberto Volpato,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Moreirense ,Demétrios,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Moreirense ,Anderson,24.0,Centre-Forward,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
Moreirense ,Jorge Duarte,27.0,Defensive Midfield,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Moreirense ,Mauro César,28.0,Right Winger,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Moreirense ,Flávio Cordeiro,27.0,Centre-Forward,Clube Malutrom (PR),?,in,Summer,0.01,Liga Nos,2002,2002/2003
Moreirense ,Afonso Martins,29.0,Left Midfield,Sporting CP,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Moreirense ,Lima,29.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Moreirense ,Cristiano Grotto,29.0,Centre-Back,Marília,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Moreirense ,Rufino Lekué,27.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Moreirense ,Vitor Pereira,23.0,Defensive Midfield,CF Extremadura,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Moreirense ,Nuno Cavaleiro,26.0,Right Winger,CF Estrela,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Moreirense ,Agostinho,26.0,Left Winger,Paris SG,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Beira-Mar,Kata,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Beira-Mar,Paulo Sérgio,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Beira-Mar,Ricardo Sousa,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Beira-Mar,Toni,22.0,Right-Back,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
Beira-Mar,Carlinhos Bala,22.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
Beira-Mar,Thomas Debenest,28.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Beira-Mar,Diogo Luís,21.0,Left-Back,Benfica,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Beira-Mar,João Casal,22.0,Centre-Back,Gafanha,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Beira-Mar,Zezinho,27.0,Right Winger,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Beira-Mar,Mariano Fernández,23.0,Centre-Back,Central_EU,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Beira-Mar,David Henríquez,24.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Beira-Mar,Sandro Gaúcho,28.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Coimbra,Jorginho,26.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Coimbra,Binho,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Coimbra,Damian Tixier,22.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Coimbra,André Macanga,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Coimbra,Lucian Marinescu,30.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Coimbra,Marcelo,32.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Coimbra,Raul Oliveira,29.0,Centre-Back,CF Estrela,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Coimbra,Nuno Pedro,20.0,Attacking Midfield,GD Tourizense,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Coimbra,Fabien Valeri,28.0,Left Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Coimbra,Roberto,23.0,Centre-Forward,Moreirense,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Coimbra,Eduardo,23.0,Goalkeeper,União Coimbra,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Coimbra,Nuno Luís,27.0,Right-Back,Nacional,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Coimbra,Fredy,22.0,Left-Back,CA Felgueiras,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Varzim,Zé António,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Varzim,Milhazes,21.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Varzim,Marcelo Pontiroli,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Varzim,Jorge Ribeiro,20.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Varzim,Quim Berto,30.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Varzim,Jorge Luís,26.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Varzim,Paulo Ferreira,28.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Varzim,Rodolfo Correia,25.0,midfield,FC Porto,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Varzim,Marcão,33.0,Centre-Forward,Belenenses,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Varzim,Rui Baião,21.0,Attacking Midfield,Benfica,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Varzim,Fernando,21.0,Left Midfield,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Varzim,José Lemos,30.0,Centre-Back,Gil Vicente,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Varzim,Paulo Vida,30.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Varzim,Pêpa,21.0,Centre-Forward,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
Varzim,João Paulo,22.0,Centre-Forward,Boavista,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
SC Braga,Nuno Mendes,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
SC Braga,Glauber,27.0,midfield,Boavista,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
SC Braga,Nozomi Hiroyama,25.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
SC Braga,Mikel Antía,29.0,Centre-Back,Spain,?,in,Summer,0.01,Liga Nos,2002,2002/2003
SC Braga,Gabriel Miguel Bordi,27.0,attack,Spain,?,in,Summer,0.01,Liga Nos,2002,2002/2003
SC Braga,Telmo,27.0,Left-Back,Santa Clara,?,in,Summer,0.01,Liga Nos,2002,2002/2003
SC Braga,Pedro Costa,20.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
SC Braga,Wender,27.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
SC Braga,Bodunha,27.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
SC Braga,Celso,25.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
SC Braga,Ibón Arrieta,25.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Santa Clara,Moisés,24.0,defence,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Santa Clara,Peñaranda,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Santa Clara,João Pedro,27.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Santa Clara,Aldo,25.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Santa Clara,Fabrício Ceará,24.0,Centre-Forward,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Santa Clara,Lito Vidigal,32.0,Right-Back,Belenenses,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Santa Clara,Pedro Henriques,27.0,Left-Back,Belenenses,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Santa Clara,Bruno Ribeiro,26.0,Left Midfield,Beira-Mar,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Santa Clara,Luís Vouzela,28.0,Central Midfield,Leiria,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vitória Setúbal,Joca,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2002,2002/2003
Vitória Setúbal,Celino,19.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vitória Setúbal,Nélson,30.0,Right-Back,FC Porto,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vitória Setúbal,Pedro Espinha,36.0,Goalkeeper,FC Porto,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vitória Setúbal,Vasco Matos,21.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vitória Setúbal,Carlos,29.0,Centre-Back,Gil Vicente,?,in,Summer,0.01,Liga Nos,2002,2002/2003
Vitória Setúbal,Rui Lima,24.0,Attacking Midfield,Boavista,loan transfer,in,Summer,0.01,Liga Nos,2002,2002/2003
FC Porto,Marco Ferreira,24.0,Right Winger,Vitória Setúbal,1.23m,in,Winter,"1,23",Liga Nos,2002,2002/2003
Benfica,Geovanni,22.0,Attacking Midfield,Barcelona,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
Sporting CP,João Paulo,21.0,Centre-Back,Leiria,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
Leiria,Hugo Almeida,18.0,Centre-Forward,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
Leiria,Helton,24.0,Goalkeeper,Portugal,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Leiria,Peter,19.0,midfield,South America,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,Fábio Júnior,25.0,Centre-Forward,AS Roma,800Th.,in,Winter,"0,8",Liga Nos,2002,2002/2003
Vit. Guimarães,Rubens Júnior,27.0,Left-Back,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
Vit. Guimarães,Jaílson,21.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
Paços Ferreira,Serginho Baiano,24.0,Left Winger,Boavista,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Marítimo,Marcos,26.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2002,2002/2003
Marítimo,Danny,19.0,Attacking Midfield,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
Marítimo,Bruno,28.0,Central Midfield,FC Porto,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Gil Vicente,Edinho,20.0,Centre-Forward,Cachoeira-RS,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Belenenses,Odair,29.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2002,2002/2003
Belenenses,Mauro,29.0,Left Winger,Paços Ferreira,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Belenenses,Loló,21.0,Centre-Forward,1º de Agosto,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Boavista,Alexander Viveros,25.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2002,2002/2003
Boavista,Yuri,20.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2002,2002/2003
Boavista,Filipe Anunciacão,23.0,Defensive Midfield,Portugal,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Nacional,André Pinto,24.0,Centre-Forward,Portuguesa-SP,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Nacional,Paulo Assunção,22.0,Defensive Midfield,South America,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Nacional,Rogerinho,22.0,Attacking Midfield,South America,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Moreirense ,Nuno Mendes,24.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2002,2002/2003
Moreirense ,Ido,26.0,midfield,União Lamas,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Moreirense ,Víctor Quintana,26.0,Defensive Midfield,South America,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Moreirense ,César Marques,21.0,Defensive Midfield,Portugal,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Beira-Mar,Antolín Alcaraz,20.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2002,2002/2003
Beira-Mar,Ferreira,23.0,Centre-Forward,Vit. Guimarães,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Beira-Mar,Carlão,22.0,Centre-Back,Vit. Guimarães,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Beira-Mar,Diego Galván,20.0,Right Midfield,South America,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Coimbra,Henrique Hilário,27.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2002,2002/2003
Coimbra,Carlos Martins,20.0,Attacking Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
Coimbra,Pedro Oliveira,21.0,Right Winger,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
Coimbra,Esquerdinha,30.0,Left-Back,Spain,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Coimbra,Vítor Vieira,29.0,Right Winger,Santa Clara,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Coimbra,Marcos António,19.0,Centre-Back,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
Coimbra,Manuel José,21.0,Right Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
Varzim,Paulo Santos,30.0,Goalkeeper,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
SC Braga,Mindaugas Kalonas,18.0,Attacking Midfield,Russia,?,in,Winter,0.01,Liga Nos,2002,2002/2003
SC Braga,Tailson,27.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Santa Clara,Cuco,20.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2002,2002/2003
Santa Clara,Tucho,22.0,Attacking Midfield,South America,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
Santa Clara,Leandro Machado,26.0,Centre-Forward,Est_EU,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
Santa Clara,Emerson,25.0,Centre-Back,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
Vitória Setúbal,Pascal,22.0,Centre-Forward,Nacional,?,in,Winter,0.01,Liga Nos,2002,2002/2003
Vitória Setúbal,Candido Costa,21.0,Right Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2002,2002/2003
PSV Eindhoven,Arjen Robben,18.0,Right Winger,FC Groningen,4.30m,in,Summer,"4,3",Eredivisie,2002,2002/2003
PSV Eindhoven,Michael Lamey,22.0,Right-Back,RKC Waalwijk,4.30m,in,Summer,"4,3",Eredivisie,2002,2002/2003
PSV Eindhoven,Remco van der Schaaf,23.0,Centre-Back,Vitesse,3.00m,in,Summer,3,Eredivisie,2002,2002/2003
PSV Eindhoven,Edson,18.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
PSV Eindhoven,Jelle ten Rouwelaar,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
PSV Eindhoven,Robert van Boxel,19.0,Centre-Back,Haarlem U19,?,in,Summer,0.01,Eredivisie,2002,2002/2003
PSV Eindhoven,Lindsay Wilson,23.0,Left Midfield,Sydney Olympic,?,in,Summer,0.01,Eredivisie,2002,2002/2003
Ajax,Victor Sikora,24.0,Right Winger,Vitesse,4.35m,in,Summer,"4,35",Eredivisie,2002,2002/2003
Ajax,Nourdin Boukhari,22.0,Attacking Midfield,Netherlands,680Th.,in,Summer,"0,68",Eredivisie,2002,2002/2003
Ajax,Jari Litmanen,31.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Ajax,Henk Timmer,30.0,Goalkeeper,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
Feyenoord,Chong-gug Song,23.0,Right-Back,Asia,4.00m,in,Summer,4,Eredivisie,2002,2002/2003
Feyenoord,Jorge Acuña,23.0,Defensive Midfield,South America,1.00m,in,Summer,1,Eredivisie,2002,2002/2003
Feyenoord,Patrick Lodewijks,35.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Feyenoord,Jordan Opoku,19.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Feyenoord,Mariano Bombarda,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Feyenoord,Brett Holman,18.0,Attacking Midfield,Parra. Power,?,in,Summer,0.01,Eredivisie,2002,2002/2003
Feyenoord,Alessandro,20.0,Centre-Forward,South America,?,in,Summer,0.01,Eredivisie,2002,2002/2003
Feyenoord,Anthony Lurling,25.0,Attacking Midfield,Heerenveen,?,in,Summer,0.01,Eredivisie,2002,2002/2003
Feyenoord,Meshal Mubarak Budawood,20.0,Left-Back,Asia,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
NAC Breda,Ali Boussaboun,23.0,Left Winger,FC Groningen,350Th.,in,Summer,"0,35",Eredivisie,2002,2002/2003
NAC Breda,Marcel Koning,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Igor Korneev,34.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Ronnie Stam,18.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Arne Slot,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Adnan Barakat,19.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Bart Van den Eede,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Jürgen Colin,21.0,Centre-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
NAC Breda,Pieter Collen,22.0,Centre-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
NEC Nijmegen,Henry Timmer,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Gary Spier,18.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Dennis de Nooijer,33.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Dejan Govedarica,32.0,Central Midfield,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,2002,2002/2003
NEC Nijmegen,Rob Wielaert,23.0,Centre-Back,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,2002,2002/2003
NEC Nijmegen,Youssouf Hersi,19.0,Right Winger,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
Roda JC,Cristiano,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Roda JC,Sergio Pacheco,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Roda JC,Vladan Kujovic,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Roda JC,Taylan Aydogan,19.0,Goalkeeper,Fenerbahce Yth.,?,in,Summer,0.01,Eredivisie,2002,2002/2003
Roda JC,Predrag Filipovic,27.0,Left-Back,Belgium,?,in,Summer,0.01,Eredivisie,2002,2002/2003
Roda JC,Alain Van Mieghem,20.0,Left Midfield,Belgium,?,in,Summer,0.01,Eredivisie,2002,2002/2003
Heerenveen,Abgar Barsom,24.0,Central Midfield,North_EU,90Th.,in,Summer,"0,09",Eredivisie,2002,2002/2003
Heerenveen,Petter Hansson,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Heerenveen,Hannu Haarala,20.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Heerenveen,Radoslav Samardzic,32.0,Centre-Forward,Feyenoord,?,in,Summer,0.01,Eredivisie,2002,2002/2003
Heerenveen,Godfrey Nwankpa,23.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2002,2002/2003
Heerenveen,John de Jong,25.0,Attacking Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
RKC Waalwijk,Kevin van der Geest,20.0,midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Michael van der Heijden,20.0,midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Jason Oost,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Yuriy Nikiforov,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Serginho Greene,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Tim Aelbrecht,20.0,midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Peter van den Berg,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Kris Ottoy,17.0,Goalkeeper,Belgium,?,in,Summer,0.01,Eredivisie,2002,2002/2003
RKC Waalwijk,Yuri Petrov,27.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2002,2002/2003
RKC Waalwijk,Koen Van Der Heyden,19.0,Left-Back,Belgium,?,in,Summer,0.01,Eredivisie,2002,2002/2003
AZ Alkmaar,Martijn Meerdink,25.0,Right Winger,De Graafschap,950Th.,in,Summer,"0,95",Eredivisie,2002,2002/2003
AZ Alkmaar,Juha Reini,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Tim de Cler,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Joost Volmer,28.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2002,2002/2003
Willem II,James Quinn,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Willem II,Cedric van der Gun,23.0,Centre-Forward,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
Willem II,Regillio Simons,29.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2002,2002/2003
Twente FC,Jurgen Cavens,24.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
RBC Roosendaal,Melvin Fleur,20.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Maikel Aerts,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Erwin Friebel,19.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RBC Roosendaal,David Nascimento,36.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Azubuike Oliseh,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Mitchell Piqué,22.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RBC Roosendaal,Ebou Sillah,22.0,Left Winger,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
RBC Roosendaal,Sampo Koskinen,23.0,Left-Back,North_EU,?,in,Summer,0.01,Eredivisie,2002,2002/2003
RBC Roosendaal,Nordin Wooter,24.0,Right Winger,Uk,nan,in,Summer,0.01,Eredivisie,2002,2002/2003
Vitesse,Aleksandar Rankovic,23.0,Right-Back,Central_EU,2.00m,in,Summer,2,Eredivisie,2002,2002/2003
Vitesse,Jan van Halst,33.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Vitesse,Purrel Fränkel,25.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
FC Groningen,Glen Salmon,24.0,Centre-Forward,NAC Breda,500Th.,in,Summer,"0,5",Eredivisie,2002,2002/2003
FC Groningen,Peter van der Slot,21.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
FC Groningen,Rolf Landerl,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
FC Groningen,Raymond Bronkhorst,23.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
FC Groningen,Pius Ikedia,22.0,Right Winger,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
FC Groningen,Mile Krstev,23.0,Central Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2002,2002/2003
FC Groningen,Pedro Kamatà,20.0,Left Winger,AJ Auxerre,?,in,Summer,0.01,Eredivisie,2002,2002/2003
FC Zwolle,Ivan Tsvetkov,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
FC Zwolle,Maarten Schops,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
FC Zwolle,Morten Karlsen,23.0,Defensive Midfield,North_EU,?,in,Summer,0.01,Eredivisie,2002,2002/2003
FC Zwolle,Marino Promes,25.0,attack,De Graafschap,?,in,Summer,0.01,Eredivisie,2002,2002/2003
FC Zwolle,Jhonny van Beukering,18.0,Centre-Forward,Vitesse,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
FC Zwolle,Ruud Kras,20.0,Centre-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
Excelsior,Shelton Martis,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Excelsior,Bart Latuheru,36.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Excelsior,Saïd Boutahar,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Excelsior,René van Dieren,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Excelsior,Dick Tijdeman,18.0,midfield,Feyenoord,?,in,Summer,0.01,Eredivisie,2002,2002/2003
Excelsior,Dries Boussatta,29.0,Right Winger,AZ Alkmaar,?,in,Summer,0.01,Eredivisie,2002,2002/2003
Excelsior,Nam-il Kim,25.0,Defensive Midfield,Asia,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
Excelsior,Michel Bastos,18.0,Left Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2002,2002/2003
