club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Barcelona,Edmílson,27.0,Defensive Midfield,Olympique Lyon,8.00m,in,Summer,8,Primera Division,2004,2004/2005
Barcelona,Juliano Belletti,28.0,Right-Back,Villarreal,6.00m,in,Summer,6,Primera Division,2004,2004/2005
Barcelona,Sylvinho,30.0,Left-Back,Spain,1.50m,in,Summer,"1,5",Primera Division,2004,2004/2005
Barcelona,Giovanni van Bronckhorst,29.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2004,2004/2005
Barcelona,Henrik Larsson,32.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2004,2004/2005
Real Sociedad,Dragan Mladenovic,28.0,Defensive Midfield,Uk,Loan fee:250Th.,in,Winter,"0,25",Primera Division,2004,2004/2005
Getafe,Sergio Aragoneses,28.0,Goalkeeper,Atlético Madrid,loan transfer,in,Winter,0.01,Primera Division,2004,2004/2005
Getafe,Jaime Asen,26.0,Centre-Forward,Spain,?,in,Winter,0.01,Primera Division,2004,2004/2005
Levante,Pablo Cavallero,30.0,Goalkeeper,free agents,free transfer,in,Winter,0,Primera Division,2004,2004/2005
CD Numancia,Nelson San Martín,23.0,Central Midfield,South America,220Th.,in,Winter,"0,22",Primera Division,2004,2004/2005
CD Numancia,Silvio González,24.0,Centre-Forward,free agents,free transfer,in,Winter,0,Primera Division,2004,2004/2005
Albacete,Pinda,28.0,Goalkeeper,free agents,free transfer,in,Winter,0,Primera Division,2004,2004/2005
Albacete,Horacio Peralta,22.0,Centre-Forward,Inter,loan transfer,in,Winter,0.01,Primera Division,2004,2004/2005
Albacete,Nicolás Olivera,26.0,Second Striker,South America,loan transfer,in,Winter,0.01,Primera Division,2004,2004/2005
Málaga CF,Paulo Wanchope,28.0,Centre-Forward,Man City,750Th.,in,Winter,"0,75",Primera Division,2004,2004/2005
Málaga CF,Fernando Baiano,25.0,Centre-Forward,South America,?,in,Winter,0.01,Primera Division,2004,2004/2005
Málaga CF,Tote,26.0,Attacking Midfield,Real Betis,loan transfer,in,Winter,0.01,Primera Division,2004,2004/2005
Málaga CF,Míchel,29.0,Attacking Midfield,Spain,loan transfer,in,Winter,0.01,Primera Division,2004,2004/2005
Villarreal,Luciano Figueroa,23.0,Centre-Forward,North America,6.20m,in,Winter,"6,2",Primera Division,2004,2004/2005
Villarreal,Juan Pablo Sorín,28.0,Left-Back,South America,1.50m,in,Winter,"1,5",Primera Division,2004,2004/2005
Dep. La Coruña,Fabricio Coloccini,23.0,Centre-Back,AC Milan,5.00m,in,Winter,5,Primera Division,2004,2004/2005
Atlético Madrid,Jesper Grönkjaer,27.0,Left Winger,Birmingham,2.00m,in,Winter,2,Primera Division,2004,2004/2005
Atlético Madrid,Richard Núñez,28.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Primera Division,2004,2004/2005
Racing,Toño,25.0,Goalkeeper,Spain,1.14m,in,Winter,"1,14",Primera Division,2004,2004/2005
Racing,Gerardo Torrado,25.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Primera Division,2004,2004/2005
Racing,Argel Fuchs,30.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2004,2004/2005
Real Madrid,Thomas Gravesen,28.0,Defensive Midfield,Everton,3.40m,in,Winter,"3,4",Primera Division,2004,2004/2005
Sevilla FC,Adriano,20.0,Left-Back,South America,2.10m,in,Winter,"2,1",Primera Division,2004,2004/2005
CA Osasuna,Francisco Jusué,25.0,Centre-Back,Spain,?,in,Winter,0.01,Primera Division,2004,2004/2005
CA Osasuna,Fernando Porto,30.0,Centre-Back,CD Ourense,?,in,Winter,0.01,Primera Division,2004,2004/2005
RCD Mallorca,Bernardo Romeo,27.0,Centre-Forward,Hamburger SV,Loan fee:400Th.,in,Winter,"0,4",Primera Division,2004,2004/2005
RCD Mallorca,Mark Iuliano,31.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2004,2004/2005
RCD Mallorca,Felipe Melo,21.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Primera Division,2004,2004/2005
RCD Mallorca,Gonzalo de los Santos,28.0,Defensive Midfield,Valencia,loan transfer,in,Winter,0.01,Primera Division,2004,2004/2005
RCD Mallorca,Yoshito Okubo,22.0,Centre-Forward,Asia,loan transfer,in,Winter,0.01,Primera Division,2004,2004/2005
Barcelona,Maxi López,20.0,Centre-Forward,South America,6.50m,in,Winter,"6,5",Primera Division,2004,2004/2005
Barcelona,Demetrio Albertini,33.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Primera Division,2004,2004/2005
Sporting CP,Mauricio Pinilla,20.0,Centre-Forward,Inter,1.50m,in,Summer,"1,5",Liga Nos,2004,2004/2005
Sporting CP,Roudolphe Douala,25.0,Left Winger,Boavista,1.00m,in,Summer,1,Liga Nos,2004,2004/2005
Sporting CP,Joseph Enakarhire,21.0,Centre-Back,Belgium,750Th.,in,Summer,"0,75",Liga Nos,2004,2004/2005
Sporting CP,Rogério,28.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Sporting CP,Hugo Viana,21.0,Central Midfield,Newcastle,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Benfica,Azar Karadas,22.0,Centre-Back,North_EU,1.75m,in,Summer,"1,75",Liga Nos,2004,2004/2005
Benfica,Quim,28.0,Goalkeeper,SC Braga,1.40m,in,Summer,"1,4",Liga Nos,2004,2004/2005
Benfica,Everson,28.0,Defensive Midfield,OGC Nice,1.20m,in,Summer,"1,2",Liga Nos,2004,2004/2005
Benfica,Carlitos,21.0,Left Midfield,Estoril Praia,500Th.,in,Summer,"0,5",Liga Nos,2004,2004/2005
Benfica,Manuel dos Santos,30.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Benfica,Yannick Quesnel,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Benfica,Amoreirinha,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Benfica,Paulo Almeida,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Benfica,Alcides,19.0,Centre-Back,Chelsea,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Benfica,Rodolfo Lima,24.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Benfica,Manú,21.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Benfica,Zé Rui,21.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Coimbra,Bruno Leite,22.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Coimbra,Luciano Fonseca,25.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Coimbra,Ricardo Fernandes,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Coimbra,Clément Beaud,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Coimbra,Rafael Ledesma,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Coimbra,Vasco Faísca,23.0,Centre-Back,Italy,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Coimbra,Dani,30.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Coimbra,Danilo Moreira,23.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Coimbra,William,19.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Coimbra,Dário,27.0,Centre-Forward,Asia,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
FC Porto,Hélder Postiga,21.0,Centre-Forward,Spurs,7.50m,in,Summer,"7,5",Liga Nos,2004,2004/2005
FC Porto,Diego,19.0,Central Midfield,South America,7.00m,in,Summer,7,Liga Nos,2004,2004/2005
FC Porto,Ricardo Quaresma,20.0,Right Winger,Barcelona,6.00m,in,Summer,6,Liga Nos,2004,2004/2005
FC Porto,Luís Fabiano,23.0,Centre-Forward,South America,3.50m,in,Summer,"3,5",Liga Nos,2004,2004/2005
FC Porto,Georgios Seitaridis,23.0,Right-Back,Central_EU,3.00m,in,Summer,3,Liga Nos,2004,2004/2005
FC Porto,Rossato,26.0,Left-Back,Nacional,2.00m,in,Summer,2,Liga Nos,2004,2004/2005
FC Porto,Paulo Assunção,24.0,Defensive Midfield,Nacional,2.00m,in,Summer,2,Liga Nos,2004,2004/2005
FC Porto,Pepe,21.0,Centre-Back,Marítimo,2.00m,in,Summer,2,Liga Nos,2004,2004/2005
FC Porto,Areias,27.0,Left-Back,Beira-Mar,500Th.,in,Summer,"0,5",Liga Nos,2004,2004/2005
FC Porto,Cláudio Pitbull,22.0,Centre-Forward,South America,300Th.,in,Summer,"0,3",Liga Nos,2004,2004/2005
FC Porto,Raúl Meireles,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
FC Porto,Hugo Leal,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vit. Guimarães,William Kwabena Tiero,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vit. Guimarães,Sanibal Orahovac,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vit. Guimarães,Turra,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vit. Guimarães,Zé Nando,28.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vit. Guimarães,Alex,24.0,Right-Back,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Vit. Guimarães,Elpídio Silva,28.0,Centre-Forward,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Vit. Guimarães,Marco Ferreira,26.0,Right Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Vit. Guimarães,Jaílton,22.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Vit. Guimarães,Attila Dragóner,29.0,Centre-Back,Central_EU,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Vit. Guimarães,Luís Mário,27.0,Second Striker,South America,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Vit. Guimarães,Braulio Leal,22.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Nacional,Geufer,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Nacional,Bruno,30.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Nacional,Wendel,22.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Nacional,Ferreira,25.0,Centre-Forward,Gil Vicente,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Nacional,Fábio Santos,23.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Nacional,Julio Marchant,24.0,Right Midfield,South America,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Nacional,Marcelo Costa,23.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Belenenses,Juninho Petrolina,29.0,Attacking Midfield,Beira-Mar,120Th.,in,Summer,"0,12",Liga Nos,2004,2004/2005
Belenenses,Renato Silva,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Belenenses,Cabral,32.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Belenenses,José Pedro,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Belenenses,Cristiano,27.0,defence,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Belenenses,Jorginho,29.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Belenenses,Amaral,26.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Belenenses,Sandro,30.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Belenenses,Lourenço,21.0,Centre-Forward,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Belenenses,Rodolfo Lima,24.0,Centre-Forward,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Leiria,Modou Sougou,19.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Leiria,Hugo Faria,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Leiria,Fangueiro,27.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Leiria,Bernardo Vasconcelos,25.0,Centre-Forward,RKC Waalwijk,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Leiria,Fábio Felicio,22.0,Central Midfield,Coimbra,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Leiria,Petar Krpan,30.0,Centre-Forward,Est_EU,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Leiria,Mário Carlos,21.0,Right Winger,Nacional,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Leiria,Hugo Cunha,,Attacking Midfield,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Leiria,Renato Queirós,26.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Leiria,Vargas,25.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Leiria,Torrão,27.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Leiria,Silvestre,20.0,Central Midfield,Caçadores,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Moreirense ,Afonso Martins,31.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Moreirense ,Fernando,23.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Moreirense ,João Manuel,,Central Midfield,Leiria,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Moreirense ,Filipe Anunciacão,25.0,Defensive Midfield,Boavista,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Marítimo,Tonel,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Marítimo,Rui Marques,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Marítimo,Ferreira,20.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Marítimo,Gustavo Manduca,24.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Marítimo,Krum Bibishkov,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Marítimo,Pena,30.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Marítimo,Nélson Sousa,23.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Marítimo,Zumbi,23.0,Centre-Forward,Vila Aurora,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Marítimo,Evaldo,22.0,Left-Back,FC Porto,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Marítimo,Luís Filipe,25.0,Right-Back,Sporting CP,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Marítimo,Silas,27.0,Attacking Midfield,Uk,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
SC Braga,Lima,22.0,Centre-Forward,South America,1.50m,in,Summer,"1,5",Liga Nos,2004,2004/2005
SC Braga,Nabil Baha,22.0,Centre-Forward,Portugal,750Th.,in,Summer,"0,75",Liga Nos,2004,2004/2005
SC Braga,Césinha,24.0,Second Striker,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Braga,Jaime Júnior,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Braga,Nelsinho,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Braga,João Alves,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Braga,Abel Ferreira,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Braga,Luís Loureiro,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Braga,Vandinho,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Braga,José Nunes,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
SC Braga,Paulo Santos,31.0,Goalkeeper,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
SC Braga,Toni,37.0,Centre-Forward,Rio Ave FC,?,in,Summer,0.01,Liga Nos,2004,2004/2005
SC Braga,João Tomás,29.0,Centre-Forward,Real Betis,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Rio Ave FC,Delson,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Rio Ave FC,Gaúcho,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Rio Ave FC,Saulo,22.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Rio Ave FC,Marquinhos,21.0,Central Midfield,Oliveira Bairro,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Rio Ave FC,Ricardo Nascimento,30.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Rio Ave FC,Adriano,21.0,Goalkeeper,Valenciano,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Rio Ave FC,Amaobi,22.0,attack,Asia,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Boavista,Carlos Fernandes,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Boavista,Cadú,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Boavista,João Pinto,32.0,Second Striker,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Boavista,Tiago,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Boavista,Milhazes,23.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Boavista,Guga,27.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Boavista,Toñito,27.0,Right Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Boavista,Hélder Rosário,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Boavista,Nélson,21.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Boavista,Lucas,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Boavista,Zé Manuel,29.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Boavista,André Barreto,24.0,Central Midfield,Estoril Praia,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Boavista,Felipe Flores,27.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Boavista,Carlos Fernandes,26.0,Left-Back,Belenenses,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Penafiel,Rolf Landerl,28.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Penafiel,Sidney Moraes,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Penafiel,Fernando Aguiar,32.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Penafiel,Américo,23.0,attack,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Penafiel,Pascal,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Penafiel,Artur Jorge,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Penafiel,Ljubinko Drulovic,35.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Penafiel,Edgar Marcelino,19.0,Right Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Penafiel,Carlos Oliveira,24.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Penafiel,Jean Batista,22.0,Left-Back,Uberaba,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Penafiel,Nílton,25.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Penafiel,Nuno Silva,28.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Penafiel,Nuno Diogo,23.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Penafiel,Marquinhos,29.0,midfield,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Penafiel,Clayton,28.0,Left Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Penafiel,Pedro Santos,28.0,Central Midfield,Boavista,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Gil Vicente,Ednilson,21.0,Defensive Midfield,Benfica,Loan fee:100Th.,in,Summer,"0,1",Liga Nos,2004,2004/2005
Gil Vicente,Sidraílson,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Gil Vicente,Grégory Arnolin,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Gil Vicente,Rovérsio,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Gil Vicente,Fábio Hempel,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Gil Vicente,Júlio César,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Gil Vicente,Carlitos,27.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Gil Vicente,Jorge Ribeiro,22.0,Left-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Gil Vicente,Paulo Costa,24.0,Attacking Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Gil Vicente,Tonanha,24.0,Right Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Gil Vicente,Rui Baião,23.0,Attacking Midfield,CF Estrela,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Gil Vicente,Bruno Tiago,23.0,Central Midfield,Dragões,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Gil Vicente,Edson Mendes,26.0,Right-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Estoril Praia,Ousmane N'Doye,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Raphael Roncen,24.0,midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Bruno Jorge,19.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Luís Torres,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Jorge Baptista,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Kalifa Cissé,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Elias,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Estoril Praia,Dejan Ognjanovic,26.0,Right-Back,Central_EU,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Estoril Praia,Ali El Omari,26.0,Left Midfield,Boavista,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Estoril Praia,Yuri,21.0,Centre-Forward,Boavista,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Estoril Praia,João Paulo,24.0,Centre-Forward,Boavista,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Estoril Praia,Milton,26.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Estoril Praia,Ibón Arrieta,27.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Estoril Praia,Filipe,18.0,midfield,South America,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Estoril Praia,Luciano Rosa,29.0,attack,South America,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Estoril Praia,Edmar,23.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Estoril Praia,Stéphane Maurel,23.0,Right-Back,AC Ajaccio,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Estoril Praia,Yannick Quesnel,30.0,Goalkeeper,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Vitória Setúbal,Éder Bonfim,23.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal,João Paulo Brito,30.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal,Binho,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal,Dione,24.0,defence,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Vitória Setúbal,Igor,24.0,Centre-Forward,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Vitória Setúbal,Pedro Oliveira,22.0,Right Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Vitória Setúbal,Nélson Veríssimo,27.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Vitória Setúbal,Ricardo Chaves,26.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Vitória Setúbal,Nandinho,28.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2004,2004/2005
Vitória Setúbal,Bruno Moraes,19.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Vitória Setúbal,Zé Rui,21.0,Left Winger,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2004,2004/2005
Beira-Mar,Beto,27.0,Central Midfield,Portugal,55Th.,in,Summer,"0,055",Liga Nos,2004,2004/2005
Beira-Mar,Heitor,26.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Beira-Mar,Pablo Rodríguez,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Beira-Mar,Santiago Silva,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Beira-Mar,Rui Óscar,28.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Beira-Mar,Paul Murray,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Beira-Mar,Ricardo Silva,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Beira-Mar,Mário Loja,26.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Beira-Mar,Stephen McPhee,23.0,attack,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
Beira-Mar,Tininho,23.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2004,2004/2005
