club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
NAC Breda,Tamás Peto,27.0,Defensive Midfield,Central_EU,375Th.,in,Summer,"0,375",Eredivisie,2001,2001/2002
NAC Breda,Kevin Bobson,20.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2001,2001/2002
NAC Breda,Levi Risamasu,18.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2001,2001/2002
NAC Breda,Chedric Seedorf,18.0,Central Midfield,Italy,?,in,Summer,0.01,Eredivisie,2001,2001/2002
NAC Breda,Youssouf Hersi,18.0,Right Winger,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2001,2001/2002
PSV Eindhoven,Jan Vennegoor of Hesselink,22.0,Centre-Forward,Twente FC,8.40m,in,Summer,"8,4",Eredivisie,2001,2001/2002
PSV Eindhoven,John de Jong,24.0,Attacking Midfield,FC Utrecht,3.80m,in,Summer,"3,8",Eredivisie,2001,2001/2002
PSV Eindhoven,Erik Korchagin,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
PSV Eindhoven,Martijn Besselink,26.0,Goalkeeper,De Graafschap,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Twente FC,Jack de Gier,33.0,Centre-Forward,Uk,500Th.,in,Summer,"0,5",Eredivisie,2001,2001/2002
Twente FC,Björn van der Doelen,24.0,Central Midfield,PSV Eindhoven,400Th.,in,Summer,"0,4",Eredivisie,2001,2001/2002
Twente FC,Roland Kollmann,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Twente FC,Marc Veurink,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Twente FC,Ibad Muhamadu,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Twente FC,Chris van der Weerden,28.0,Right-Back,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Twente FC,Patrick Pothuizen,29.0,Centre-Back,Vitesse,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Heerenveen,Mika Väyrynen,19.0,Central Midfield,North_EU,500Th.,in,Summer,"0,5",Eredivisie,2001,2001/2002
Heerenveen,Niels Kokmeijer,23.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Heerenveen,Marcel Seip,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Heerenveen,Marc Hegeman,25.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Heerenveen,Boy Waterman,17.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Heerenveen,Erik Edman,22.0,Left-Back,North_EU,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Heerenveen,Jos Hooiveld,18.0,Centre-Back,Emmen U19,?,in,Summer,0.01,Eredivisie,2001,2001/2002
RKC Waalwijk,Michael Lamey,21.0,Right-Back,Netherlands,50Th.,in,Summer,"0,05",Eredivisie,2001,2001/2002
RKC Waalwijk,Khalid Boulahrouz,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
RKC Waalwijk,Patrick van Diemen,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
RKC Waalwijk,Rogier Molhoek,19.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2001,2001/2002
RKC Waalwijk,Jeremy Geleijns,20.0,attack,Unknown,?,in,Summer,0.01,Eredivisie,2001,2001/2002
RKC Waalwijk,Santi Kolk,19.0,Right Winger,Heerenveen,loan transfer,in,Summer,0.01,Eredivisie,2001,2001/2002
Feyenoord,Shinji Ono,21.0,Attacking Midfield,Asia,5.50m,in,Summer,"5,5",Eredivisie,2001,2001/2002
Feyenoord,Pierre van Hooijdonk,31.0,Centre-Forward,Benfica,2.50m,in,Summer,"2,5",Eredivisie,2001,2001/2002
Feyenoord,Edwin Zoetebier,31.0,Goalkeeper,Vitesse,2.25m,in,Summer,"2,25",Eredivisie,2001,2001/2002
Feyenoord,Pieter Collen,21.0,Centre-Back,NEC Nijmegen,2.20m,in,Summer,"2,2",Eredivisie,2001,2001/2002
Feyenoord,Ramon van Haaren,28.0,Left-Back,Roda JC,1.80m,in,Summer,"1,8",Eredivisie,2001,2001/2002
Feyenoord,Michel Bastos,17.0,Left Midfield,Pelotas-RS,300Th.,in,Summer,"0,3",Eredivisie,2001,2001/2002
Feyenoord,Leonardo,24.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Feyenoord,Carlo L'Ami,35.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Feyenoord,Ronald Graafland,22.0,Goalkeeper,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2001,2001/2002
Feyenoord,Henk Timmer,29.0,Goalkeeper,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2001,2001/2002
FC Groningen,Ali Boussaboun,22.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
FC Groningen,Mathias Florén,24.0,Left-Back,North_EU,?,in,Summer,0.01,Eredivisie,2001,2001/2002
FC Groningen,Gábor Torma,24.0,Centre-Forward,Roda JC,?,in,Summer,0.01,Eredivisie,2001,2001/2002
FC Groningen,Johannes Thór Hardarson,24.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2001,2001/2002
FC Groningen,Ignacio Tuhuteru,27.0,Left Winger,Heerenveen,?,in,Summer,0.01,Eredivisie,2001,2001/2002
FC Utrecht,René Ponk,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
FC Utrecht,Arco Jochemsen,30.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
FC Utrecht,Robert Roest,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
FC Utrecht,Ferdinand Katipana,20.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
FC Utrecht,Arno Arts,32.0,Central Midfield,Willem II,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Roda JC,Fredrik Berglund,22.0,Centre-Forward,North_EU,2.20m,in,Summer,"2,2",Eredivisie,2001,2001/2002
Roda JC,Gregoor van Dijk,19.0,Central Midfield,FC Groningen,450Th.,in,Summer,"0,45",Eredivisie,2001,2001/2002
Roda JC,Vincent Lachambre,20.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Roda JC,Nikolaos Kounenakis,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Roda JC,Igor Tomasic,24.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Roda JC,Gábor Torma,25.0,Centre-Forward,FC Groningen,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Roda JC,Morris Pagniello,24.0,attack,Central_EU,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Fortuna Sittard,Regillio Simons,28.0,Centre-Forward,NAC Breda,?,in,Winter,0.01,Eredivisie,2001,2001/2002
Fortuna Sittard,Cláudio,23.0,Centre-Forward,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2001,2001/2002
AZ Alkmaar,Ole Tobiasen,26.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2001,2001/2002
De Graafschap,Arvid Smit,21.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2001,2001/2002
De Graafschap,Hans van de Haar,26.0,Centre-Forward,Central_EU,?,in,Winter,0.01,Eredivisie,2001,2001/2002
Ajax,Maxwell,19.0,Left-Back,South America,3.50m,in,Winter,"3,5",Eredivisie,2001,2001/2002
Ajax,Jelle Van Damme,18.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2001,2001/2002
Sparta R.,Ousmane Sanou,23.0,Centre-Forward,Willem II,loan transfer,in,Winter,0.01,Eredivisie,2001,2001/2002
Sparta R.,Brian Vandenbussche,20.0,Goalkeeper,Belgium,?,in,Winter,0.01,Eredivisie,2001,2001/2002
NEC Nijmegen,Mike Owusu,25.0,Right-Back,free agents,free transfer,in,Winter,0,Eredivisie,2001,2001/2002
NEC Nijmegen,Dennis de Nooijer,32.0,Centre-Forward,Heerenveen,loan transfer,in,Winter,0.01,Eredivisie,2001,2001/2002
PSV Eindhoven,Leandro Bonfim,17.0,Attacking Midfield,South America,5.50m,in,Winter,"5,5",Eredivisie,2001,2001/2002
Twente FC,Mikko Rahkamaa,20.0,Goalkeeper,North_EU,400Th.,in,Winter,"0,4",Eredivisie,2001,2001/2002
Heerenveen,Allan Bak Jensen,23.0,Central Midfield,North_EU,?,in,Winter,0.01,Eredivisie,2001,2001/2002
Heerenveen,Stefan Selakovic,24.0,Right Winger,North_EU,?,in,Winter,0.01,Eredivisie,2001,2001/2002
RKC Waalwijk,Jochen Janssen,25.0,Centre-Forward,Central_EU,1.35m,in,Winter,"1,35",Eredivisie,2001,2001/2002
RKC Waalwijk,Eddy Putter,19.0,Centre-Forward,Netherlands,?,in,Winter,0.01,Eredivisie,2001,2001/2002
RKC Waalwijk,Robert Fuchs,26.0,Central Midfield,PSV Eindhoven,?,in,Winter,0.01,Eredivisie,2001,2001/2002
RKC Waalwijk,Guido Budziak,19.0,Goalkeeper,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2001,2001/2002
Feyenoord,Jan Frederiksen,19.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2001,2001/2002
Feyenoord,Mauricio Aros,25.0,Left-Back,South America,?,in,Winter,0.01,Eredivisie,2001,2001/2002
FC Groningen,Paul Matthijs,25.0,Defensive Midfield,AZ Alkmaar,?,in,Winter,0.01,Eredivisie,2001,2001/2002
FC Groningen,Claus Boekweg,35.0,Centre-Back,Netherlands,?,in,Winter,0.01,Eredivisie,2001,2001/2002
FC Utrecht,Paulus Roiha,21.0,Centre-Forward,North_EU,500Th.,in,Winter,"0,5",Eredivisie,2001,2001/2002
