club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Utrecht,Rob Witschge,29.0,Left Midfield,Feyenoord,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Utrecht,René Stam,31.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Roda JC,Regillio Vrede,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
Roda JC,Ramon van Haaren,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
Roda JC,Gerald Sibon,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
Roda JC,Maarten Schops,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
Roda JC,Stephan Van Der Heyden,26.0,Left Midfield,Belgium,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Roda JC,Hans Spillmann,27.0,Goalkeeper,Belgium,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Roda JC,Rastislav Mores,20.0,midfield,Central_EU,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Roda JC,Arie Obdam,23.0,attack,FC Volendam,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Roda JC,Jan-Pieter Martens,21.0,Attacking Midfield,Belgium,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Roda JC,Peter Van Houdt,19.0,Centre-Forward,Belgium,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Fortuna Sittard,Phil Gray,28.0,Centre-Forward,AS Nancy,?,in,Winter,0.01,Eredivisie,1996,1996/1997
AZ Alkmaar,Max Huiberts,26.0,Left Winger,free agents,free transfer,in,Winter,0,Eredivisie,1996,1996/1997
AZ Alkmaar,Hans Gillhaus,33.0,Centre-Forward,Asia,?,in,Winter,0.01,Eredivisie,1996,1996/1997
NEC Nijmegen,Juul Ellerman,31.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Daniel Nijhof,23.0,Centre-Back,Twente FC,?,in,Winter,0.01,Eredivisie,1996,1996/1997
Willem II,Dave de Jong,21.0,Centre-Back,Uk,?,in,Winter,0.01,Eredivisie,1996,1996/1997
NAC Breda,Richard Roelofsen,27.0,Centre-Forward,Roda JC,?,in,Winter,0.01,Eredivisie,1996,1996/1997
NAC Breda,Björn Langeveld,18.0,defence,Netherlands,?,in,Winter,0.01,Eredivisie,1996,1996/1997
NAC Breda,Tom Kare Staurvik,26.0,Defensive Midfield,North_EU,?,in,Winter,0.01,Eredivisie,1996,1996/1997
PSV Eindhoven,Dennis Rommedahl,18.0,Right Winger,North_EU,?,in,Winter,0.01,Eredivisie,1996,1996/1997
PSV Eindhoven,Gilles De Bilde,25.0,Centre-Forward,Belgium,?,in,Winter,0.01,Eredivisie,1996,1996/1997
Heerenveen,Boudewijn Pahlplatz,25.0,attack,PSV Eindhoven,?,in,Winter,0.01,Eredivisie,1996,1996/1997
RKC Waalwijk,Chidi Nwanu,30.0,Centre-Back,Belgium,?,in,Winter,0.01,Eredivisie,1996,1996/1997
RKC Waalwijk,Marco Boogers,30.0,Centre-Forward,FC Groningen,?,in,Winter,0.01,Eredivisie,1996,1996/1997
RKC Waalwijk,Phil Starbuck,27.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Eredivisie,1996,1996/1997
Feyenoord,Eduardo Bustos Montoya,20.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Eredivisie,1996,1996/1997
FC Groningen,Magno,22.0,Attacking Midfield,South America,?,in,Winter,0.01,Eredivisie,1996,1996/1997
FC Groningen,Pieter Huistra,30.0,Left Winger,Asia,?,in,Winter,0.01,Eredivisie,1996,1996/1997
FC Groningen,Romano Sion,25.0,Centre-Forward,Netherlands,?,in,Winter,0.01,Eredivisie,1996,1996/1997
FC Groningen,Raymond Atteveld,30.0,Centre-Back,Vitesse,?,in,Winter,0.01,Eredivisie,1996,1996/1997
FC Utrecht,Gerald Vanenburg,32.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,1996,1996/1997
Roda JC,Garba Lawal,22.0,Left Midfield,free agents,free transfer,in,Winter,0,Eredivisie,1996,1996/1997
Roda JC,Melvin Plet,22.0,defence,Netherlands,?,in,Winter,0.01,Eredivisie,1996,1996/1997
