club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
RKC Waalwijk,Tim Bakens,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Stephan Keller,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Gianni Zuiverloon,18.0,Centre-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
RKC Waalwijk,Benjamin De Ceulaer,21.0,Centre-Forward,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
RKC Waalwijk,Dominique van Dijk,25.0,Attacking Midfield,Netherlands,25Th.,in,Summer,"0,025",Eredivisie,2005,2005/2006
RKC Waalwijk,Ramon van Haaren,32.0,Left-Back,Feyenoord,?,in,Summer,0.01,Eredivisie,2005,2005/2006
RKC Waalwijk,Felino Jardim,19.0,Attacking Midfield,Feyenoord,?,in,Summer,0.01,Eredivisie,2005,2005/2006
RKC Waalwijk,Hans van de Haar,30.0,Centre-Forward,FC Utrecht,?,in,Summer,0.01,Eredivisie,2005,2005/2006
RKC Waalwijk,Ryan Donk,19.0,Centre-Back,Zeeburgia U19,?,in,Summer,0.01,Eredivisie,2005,2005/2006
Willem II,Mousa Dembélé,17.0,Central Midfield,Belgium,250Th.,in,Summer,"0,25",Eredivisie,2005,2005/2006
Willem II,Zsombor Kerekes,31.0,Centre-Forward,Central_EU,200Th.,in,Summer,"0,2",Eredivisie,2005,2005/2006
Willem II,Ryan Holman,18.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Willem II,Arvid Smit,24.0,Central Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
Willem II,Jens Janse,19.0,Right Midfield,PSV U19,?,in,Summer,0.01,Eredivisie,2005,2005/2006
Willem II,Csaba Fehér,29.0,Defensive Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
FC Utrecht,Franck Grandel,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
FC Utrecht,Marc-Antoine Fortuné,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
FC Utrecht,Robin Nelisse,27.0,Centre-Forward,AZ Alkmaar,?,in,Summer,0.01,Eredivisie,2005,2005/2006
FC Groningen,Koen van de Laak,22.0,Attacking Midfield,Netherlands,500Th.,in,Summer,"0,5",Eredivisie,2005,2005/2006
FC Groningen,Bruno Silva,25.0,Right-Back,South America,200Th.,in,Summer,"0,2",Eredivisie,2005,2005/2006
FC Groningen,Yevgen Levchenko,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
FC Groningen,Rasmus Lindgren,20.0,Centre-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
FC Groningen,Yuri Cornelisse,30.0,Right Midfield,NAC Breda,?,in,Summer,0.01,Eredivisie,2005,2005/2006
FC Groningen,Tieme Klompe,29.0,Centre-Back,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,2005,2005/2006
NEC Nijmegen,Jonas Olsson,22.0,Centre-Back,North_EU,800Th.,in,Summer,"0,8",Eredivisie,2005,2005/2006
NEC Nijmegen,Guillano Grot,22.0,attack,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NEC Nijmegen,Jasar Takak,23.0,Central Midfield,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
NEC Nijmegen,Gábor Babos,30.0,Goalkeeper,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
ADO Den Haag,Aleksandar Rankovic,26.0,Right-Back,Vitesse,350Th.,in,Summer,"0,35",Eredivisie,2005,2005/2006
ADO Den Haag,Robert Zwinkels,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Michael Mols,34.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Sean Doherty,20.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
ADO Den Haag,Tomasz Rzasa,32.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Arie Jonker,21.0,attack,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Patrick Zwaanswijk,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Sander van Gessel,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Kurt Elshot,27.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Pierre van Hooijdonk,35.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Davy Schollen,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
NAC Breda,Johan Vonlanthen,19.0,Left Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
NAC Breda,Tony Vidmar,34.0,Left-Back,Uk,?,in,Summer,0.01,Eredivisie,2005,2005/2006
RBC Roosendaal,Richie Basoski,18.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Arjan Ebbinge,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Nyron Wau,22.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Mark Volders,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Akram Roumani,27.0,Left-Back,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
RBC Roosendaal,Ali Elkhattabi,28.0,Centre-Forward,AZ Alkmaar,?,in,Summer,0.01,Eredivisie,2005,2005/2006
RBC Roosendaal,Rodney Ubbergen,19.0,Goalkeeper,AZ Alkmaar U19,?,in,Summer,0.01,Eredivisie,2005,2005/2006
RBC Roosendaal,Jorge Acuña,26.0,Defensive Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
RBC Roosendaal,Paul Kpaka,24.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
RBC Roosendaal,Edgar Marcelino,20.0,Right Winger,Sporting CP,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
Sparta R.,Steve Olfers,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Sparta R.,Anthony Obodai,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Sparta R.,Sani Kaita,19.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Sparta R.,René Ponk,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Sparta R.,Jason Oost,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Sparta R.,Mehmet Kerem Yilmaz,21.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,2005,2005/2006
Sparta R.,Yuri Rose,26.0,Attacking Midfield,Heerenveen,?,in,Summer,0.01,Eredivisie,2005,2005/2006
Sparta R.,Sjaak Polak,29.0,Left-Back,ADO Den Haag,?,in,Summer,0.01,Eredivisie,2005,2005/2006
Sparta R.,Istvan Bakx,19.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2005,2005/2006
Sparta R.,Ivan Tsvetkov,25.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2005,2005/2006
Sparta R.,Tom Zoontjes,20.0,Centre-Back,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
Sparta R.,Nebojsa Gudelj,36.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Ragnar Klavan,19.0,Centre-Back,Est_EU,200Th.,in,Summer,"0,2",Eredivisie,2005,2005/2006
Heracles Almelo,Sota Hirayama,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Denis Calincov,19.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Bernard Hofstede,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Martin Pieckenhagen,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Jan Wuytens,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Rob Maas,35.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heracles Almelo,Igor Gluscevic,31.0,Centre-Forward,Vitesse,?,in,Summer,0.01,Eredivisie,2005,2005/2006
Heracles Almelo,Chris Wijnterp,20.0,Goalkeeper,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
PSV Eindhoven,Jason Culina,25.0,Central Midfield,Twente FC,1.20m,in,Winter,"1,2",Eredivisie,2005,2005/2006
PSV Eindhoven,Lee Nguyen,19.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
PSV Eindhoven,Archie Thompson,27.0,Centre-Forward,Asia,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
Ajax,Klaas-Jan Huntelaar,22.0,Centre-Forward,Heerenveen,9.00m,in,Winter,9,Eredivisie,2005,2005/2006
AZ Alkmaar,Rogier Molhoek,24.0,Defensive Midfield,RKC Waalwijk,?,in,Winter,0.01,Eredivisie,2005,2005/2006
Feyenoord,Ron Vlaar,20.0,Centre-Back,AZ Alkmaar,2.50m,in,Winter,"2,5",Eredivisie,2005,2005/2006
Feyenoord,Pierre van Hooijdonk,36.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
Heerenveen,Jakob Poulsen,22.0,Central Midfield,North_EU,700Th.,in,Winter,"0,7",Eredivisie,2005,2005/2006
Heerenveen,Michael Bradley,18.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
Heerenveen,Kevin Moeliker,25.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
Heerenveen,Mark de Vries,30.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
Twente FC,Anatoli Gerk,21.0,Attacking Midfield,Belgium,650Th.,in,Winter,"0,65",Eredivisie,2005,2005/2006
Twente FC,Arnar Vidarsson,27.0,Defensive Midfield,Belgium,150Th.,in,Winter,"0,15",Eredivisie,2005,2005/2006
Twente FC,Pablo Cáceres,20.0,Left-Back,South America,?,in,Winter,0.01,Eredivisie,2005,2005/2006
Vitesse,Mads Junker,24.0,Centre-Forward,North_EU,2.00m,in,Winter,2,Eredivisie,2005,2005/2006
Vitesse,Paul Verhaegh,22.0,Right-Back,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
Roda JC,Jan-Paul Saeijs,27.0,Centre-Back,ADO Den Haag,350Th.,in,Winter,"0,35",Eredivisie,2005,2005/2006
Roda JC,Simon Cziommer,25.0,Central Midfield,FC Schalke 04,Loan fee:100Th.,in,Winter,"0,1",Eredivisie,2005,2005/2006
Roda JC,Humphrey Rudge,28.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Dustley Mulder,20.0,Right-Back,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Ruud Berger,25.0,Attacking Midfield,Netherlands,?,in,Winter,0.01,Eredivisie,2005,2005/2006
RKC Waalwijk,Danny Mathijssen,22.0,Defensive Midfield,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
RKC Waalwijk,Anthony Lurling,28.0,Attacking Midfield,1. FC Köln,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
Willem II,Matthieu Assou-Ekotto,27.0,Defensive Midfield,Belgium,115Th.,in,Winter,"0,115",Eredivisie,2005,2005/2006
Willem II,Tristan Peersman,26.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
Willem II,José Valencia,23.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
Willem II,Marko Muslin,20.0,Defensive Midfield,Monaco,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
Willem II,Joe Keenan,23.0,Left-Back,Chelsea,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
FC Utrecht,Tom Caluwé,27.0,Attacking Midfield,Willem II,?,in,Winter,0.01,Eredivisie,2005,2005/2006
FC Utrecht,Adil Ramzi,28.0,Left Midfield,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
NEC Nijmegen,David Jones,21.0,Central Midfield,Man Utd,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
ADO Den Haag,Angelo Martha,23.0,Centre-Back,Netherlands,50Th.,in,Winter,"0,05",Eredivisie,2005,2005/2006
ADO Den Haag,Joonas Kolkka,31.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
ADO Den Haag,Said Bakkati,23.0,Right-Back,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
ADO Den Haag,Josh Wagenaar,21.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
ADO Den Haag,Cory Gibbs,25.0,Centre-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
ADO Den Haag,Jaroslav Drobny,26.0,Goalkeeper,Fulham,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
ADO Den Haag,Paulus Roiha,25.0,Centre-Forward,Belgium,?,in,Winter,0.01,Eredivisie,2005,2005/2006
ADO Den Haag,Edwin de Graaf,25.0,Central Midfield,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
NAC Breda,Leonardo,22.0,Second Striker,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
NAC Breda,Timothy Derijck,18.0,Centre-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
NAC Breda,Evander Sno,18.0,Defensive Midfield,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
RBC Roosendaal,Ebou Sillah,25.0,Left Winger,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
RBC Roosendaal,Henk Vos,37.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
Sparta R.,Dieter Van Tornhout,20.0,Centre-Forward,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2005,2005/2006
Heracles Almelo,Mika Nurmela,34.0,Right Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
Heracles Almelo,Stefaan Tanghe,33.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2005,2005/2006
