club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Derby,Deon Burton,20.0,Centre-Forward,Uk,1.25m,in,Summer,"1,25",Premier League,1997,1997/1998
Derby,Jonathan Hunt,25.0,attack,Uk,750Th.,in,Summer,"0,75",Premier League,1997,1997/1998
Derby,Rory Delap,21.0,Central Midfield,Uk,300Th.,in,Summer,"0,3",Premier League,1997,1997/1998
Derby,Jacob Laursen,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Derby,Francesco Baiano,29.0,Right Winger,Fiorentina,?,in,Summer,0.01,Premier League,1997,1997/1998
Derby,Richard Knight,17.0,Goalkeeper,Uk,?,in,Summer,0.01,Premier League,1997,1997/1998
Derby,Stefano Eranio,30.0,Right Midfield,Milan,?,in,Summer,0.01,Premier League,1997,1997/1998
Leeds,Martin Hiden,24.0,Centre-Back,Central_EU,2.18m,in,Winter,"2,18",Premier League,1997,1997/1998
Sheff Wed,Andy Hinchcliffe,28.0,Left-Back,Everton,4.50m,in,Winter,"4,5",Premier League,1997,1997/1998
Sheff Wed,Goce Sedloski,23.0,Centre-Back,Est_EU,1.50m,in,Winter,"1,5",Premier League,1997,1997/1998
Sheff Wed,Niclas Alexandersson,26.0,Right Midfield,North_EU,1.10m,in,Winter,"1,1",Premier League,1997,1997/1998
Sheff Wed,Mark McKeever,18.0,midfield,Uk,750Th.,in,Winter,"0,75",Premier League,1997,1997/1998
Sheff Wed,Francesco Sanetti,19.0,Second Striker,free agents,free transfer,in,Winter,0,Premier League,1997,1997/1998
Sheff Wed,Earl Barrett,30.0,Right-Back,free agents,free transfer,in,Winter,0,Premier League,1997,1997/1998
Sheff Wed,Émerson Thome,25.0,Centre-Back,free agents,free transfer,in,Winter,0,Premier League,1997,1997/1998
Sheff Wed,Christian Mayrleb,25.0,Centre-Forward,free agents,free transfer,in,Winter,0,Premier League,1997,1997/1998
Sheff Wed,Alan Quinn,18.0,Central Midfield,Cherry Orchard FC,35Th.,in,Winter,"0,035",Premier League,1997,1997/1998
Wimbledon FC,Mark Kennedy,21.0,Left-Back,Uk,2.40m,in,Winter,"2,4",Premier League,1997,1997/1998
Wimbledon FC,Michael Hughes,26.0,Attacking Midfield,West Ham,2.00m,in,Winter,2,Premier League,1997,1997/1998
Wimbledon FC,Carl Leaburn,28.0,Centre-Forward,Uk,359Th.,in,Winter,"0,359",Premier League,1997,1997/1998
Wimbledon FC,Stale Solbakken,29.0,Central Midfield,North_EU,?,in,Winter,0.01,Premier League,1997,1997/1998
Coventry,Viorel Moldovan,25.0,Centre-Forward,Uk,3.30m,in,Winter,"3,3",Premier League,1997,1997/1998
Coventry,George Boateng,22.0,Defensive Midfield,Feyenoord,350Th.,in,Winter,"0,35",Premier League,1997,1997/1998
Coventry,Scott Howie,26.0,Goalkeeper,Uk,?,in,Winter,0.01,Premier League,1997,1997/1998
Man Utd,Jonathan Greening,19.0,Central Midfield,Uk,750Th.,in,Winter,"0,75",Premier League,1997,1997/1998
Crystal Palace,Valérien Ismaël,22.0,Centre-Back,R. Strasbourg,3.80m,in,Winter,"3,8",Premier League,1997,1997/1998
Crystal Palace,Michele Padovano,31.0,Centre-Forward,Juventus,1.95m,in,Winter,"1,95",Premier League,1997,1997/1998
Crystal Palace,Sasa Curcic,26.0,Defensive Midfield,Aston Villa,1.50m,in,Winter,"1,5",Premier League,1997,1997/1998
Crystal Palace,Marcus Bent,19.0,Centre-Forward,Uk,450Th.,in,Winter,"0,45",Premier League,1997,1997/1998
Crystal Palace,Tomas Brolin,27.0,Centre-Forward,Leeds,?,in,Winter,0.01,Premier League,1997,1997/1998
Crystal Palace,Patrizio Billio,23.0,Attacking Midfield,Italy,?,in,Winter,0.01,Premier League,1997,1997/1998
Newcastle,Gary Speed,28.0,Left Midfield,Everton,8.25m,in,Winter,"8,25",Premier League,1997,1997/1998
Newcastle,Andreas Andersson,23.0,Centre-Forward,Milan,4.13m,in,Winter,"4,13",Premier League,1997,1997/1998
Newcastle,Andy Griffin,18.0,Right-Back,Uk,2.50m,in,Winter,"2,5",Premier League,1997,1997/1998
Newcastle,Nikolaos Dabizas,24.0,Centre-Back,Central_EU,2.00m,in,Winter,2,Premier League,1997,1997/1998
Newcastle,Paul Robinson,19.0,Centre-Forward,Uk,350Th.,in,Winter,"0,35",Premier League,1997,1997/1998
Newcastle,James Coppinger,17.0,Right Midfield,Uk,315Th.,in,Winter,"0,315",Premier League,1997,1997/1998
Newcastle,Paul Dalglish,20.0,Centre-Forward,free agents,free transfer,in,Winter,0,Premier League,1997,1997/1998
Newcastle,Robin Hulbert,18.0,Defensive Midfield,Uk,loan transfer,in,Winter,0.01,Premier League,1997,1997/1998
Newcastle,David Terrier,24.0,Centre-Back,West Ham,?,in,Winter,0.01,Premier League,1997,1997/1998
Chelsea,Tore André Flo,24.0,Centre-Forward,North_EU,450Th.,in,Winter,"0,45",Premier League,1997,1997/1998
West Ham,Trevor Sinclair,24.0,Left Winger,Uk,3.05m,in,Winter,"3,05",Premier League,1997,1997/1998
West Ham,Stephen Bywater,16.0,Goalkeeper,Uk,450Th.,in,Winter,"0,45",Premier League,1997,1997/1998
West Ham,Bernard Lama,34.0,Goalkeeper,Paris SG,?,in,Winter,0.01,Premier League,1997,1997/1998
West Ham,Mohammed Berthé,25.0,Centre-Forward,France,?,in,Winter,0.01,Premier League,1997,1997/1998
West Ham,Paulo Alves,27.0,Centre-Forward,Sporting CP,loan transfer,in,Winter,0.01,Premier League,1997,1997/1998
Bolton,Mike Whitlow,29.0,Centre-Back,Leicester,750Th.,in,Winter,"0,75",Premier League,1997,1997/1998
Bolton,Jussi Jääskeläinen,22.0,Goalkeeper,North_EU,150Th.,in,Winter,"0,15",Premier League,1997,1997/1998
Bolton,John Salako,28.0,Left Midfield,Coventry,loan transfer,in,Winter,0.01,Premier League,1997,1997/1998
Bolton,Gaetano Giallanza,23.0,Centre-Forward,FC Nantes,?,in,Winter,0.01,Premier League,1997,1997/1998
Bolton,Bob Taylor,30.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Premier League,1997,1997/1998
Barnsley FC,Jan Aage Fjörtoft,30.0,Centre-Forward,Uk,1.15m,in,Winter,"1,15",Premier League,1997,1997/1998
Southampton,John Beresford,31.0,Left-Back,Newcastle,1.60m,in,Winter,"1,6",Premier League,1997,1997/1998
Spurs,Moussa Saïb,28.0,Left Midfield,Valencia,2.60m,in,Winter,"2,6",Premier League,1997,1997/1998
Spurs,Frode Grodas,33.0,Goalkeeper,Chelsea,350Th.,in,Winter,"0,35",Premier League,1997,1997/1998
Spurs,Jürgen Klinsmann,33.0,Centre-Forward,free agents,free transfer,in,Winter,0,Premier League,1997,1997/1998
Spurs,Nicola Berti,30.0,Central Midfield,Inter,?,in,Winter,0.01,Premier League,1997,1997/1998
Liverpool FC,Brad Friedel,26.0,Goalkeeper,North America,1.50m,in,Winter,"1,5",Premier League,1997,1997/1998
Everton,Don Hutchison,26.0,Attacking Midfield,Uk,1.50m,in,Winter,"1,5",Premier League,1997,1997/1998
Everton,Thomas Myhre,24.0,Goalkeeper,North_EU,1.35m,in,Winter,"1,35",Premier League,1997,1997/1998
Everton,Mitch Ward,26.0,Central Midfield,Uk,938Th.,in,Winter,"0,938",Premier League,1997,1997/1998
Everton,Carl Tiler,27.0,Centre-Back,Uk,937Th.,in,Winter,"0,937",Premier League,1997,1997/1998
Everton,John O'Kane,23.0,Right-Back,Man Utd,400Th.,in,Winter,"0,4",Premier League,1997,1997/1998
Everton,John Spencer,27.0,Centre-Forward,free agents,free transfer,in,Winter,0,Premier League,1997,1997/1998
Everton,Mitch Ward,26.0,Central Midfield,Uk,loan transfer,in,Winter,0.01,Premier League,1997,1997/1998
Everton,Mickaël Madar,29.0,Centre-Forward,Dep. La Coruña,?,in,Winter,0.01,Premier League,1997,1997/1998
Everton,Peter Beagrie,32.0,Left Winger,Uk,?,in,Winter,0.01,Premier League,1997,1997/1998
Derby,Lars Bohinen,28.0,Central Midfield,Blackburn,1.50m,in,Winter,"1,5",Premier League,1997,1997/1998
Real Sociedad,Ricardo Sá Pinto,24.0,Second Striker,Sporting CP,3.60m,in,Summer,"3,6",Primera Division,1997,1997/1998
Real Sociedad,Dietmar Kühbauer,26.0,Central Midfield,Central_EU,600Th.,in,Summer,"0,6",Primera Division,1997,1997/1998
Real Sociedad,Mikel Antía,24.0,Centre-Back,Real Valladolid,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Sociedad,Iker Sarriegi,23.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,1997,1997/1998
CP Mérida,Iván Gabrich,24.0,Centre-Forward,Ajax,3.01m,in,Summer,"3,01",Primera Division,1997,1997/1998
CP Mérida,Gonzalo de los Santos,20.0,Defensive Midfield,South America,1.32m,in,Summer,"1,32",Primera Division,1997,1997/1998
CP Mérida,Marcos Martín,28.0,Defensive Midfield,Spain,960Th.,in,Summer,"0,96",Primera Division,1997,1997/1998
CP Mérida,Juan Sabas,30.0,Centre-Forward,Real Betis,751Th.,in,Summer,"0,751",Primera Division,1997,1997/1998
CP Mérida,Leo Biagini,20.0,Centre-Forward,Atlético Madrid,Loan fee:210Th.,in,Summer,"0,21",Primera Division,1997,1997/1998
CP Mérida,José Cortés,27.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,1997,1997/1998
CP Mérida,Leo Franco,20.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Primera Division,1997,1997/1998
CP Mérida,Dmitri Radchenko,26.0,Centre-Forward,Dep. La Coruña,loan transfer,in,Summer,0.01,Primera Division,1997,1997/1998
CP Mérida,Carlos Navarro Montoya,31.0,Goalkeeper,South America,?,in,Summer,0.01,Primera Division,1997,1997/1998
CP Mérida,Jaime Molina,28.0,Centre-Back,Espanyol,?,in,Summer,0.01,Primera Division,1997,1997/1998
CP Mérida,David Ávila,19.0,attack,Spain,?,in,Summer,0.01,Primera Division,1997,1997/1998
CP Mérida,Ramón de Quintana,25.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,1997,1997/1998
CP Mérida,Pirri Mori,26.0,Attacking Midfield,SD Compostela,?,in,Summer,0.01,Primera Division,1997,1997/1998
CP Mérida,Manuel Ruano,22.0,Right Midfield,Spain,?,in,Summer,0.01,Primera Division,1997,1997/1998
SD Compostela,René Ponk,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,1997,1997/1998
SD Compostela,Romano Sion,26.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Primera Division,1997,1997/1998
SD Compostela,Borja Agirretxu,28.0,Left-Back,Celta de Vigo,?,in,Summer,0.01,Primera Division,1997,1997/1998
SD Compostela,Xose Carlos,26.0,Goalkeeper,Arosa SC,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Oviedo,Julio Dely Valdés,30.0,Centre-Forward,Paris SG,2.10m,in,Summer,"2,1",Primera Division,1997,1997/1998
Real Oviedo,Xabier Eskurza,27.0,Central Midfield,Valencia,1.50m,in,Summer,"1,5",Primera Division,1997,1997/1998
Real Oviedo,José María Buljubasich,26.0,Goalkeeper,South America,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Oviedo,Roberto Pompei,27.0,Left Midfield,South America,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Oviedo,Dani Pendín,22.0,Defensive Midfield,South America,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Oviedo,Joyce Moreno,22.0,Centre-Back,Real Madrid,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Oviedo,Juan González,25.0,Centre-Forward,Portugal,?,in,Summer,0.01,Primera Division,1997,1997/1998
Sporting Gijón,Cezary Kucharski,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,1997,1997/1998
Sporting Gijón,Mingo,20.0,Left-Back,Spain,?,in,Summer,0.01,Primera Division,1997,1997/1998
Sporting Gijón,Fredi,23.0,Left Midfield,Spain,?,in,Summer,0.01,Primera Division,1997,1997/1998
Sporting Gijón,Vladimir Popovic,21.0,attack,Central_EU,?,in,Summer,0.01,Primera Division,1997,1997/1998
Sporting Gijón,Antonio Poyatos,31.0,midfield,Valencia,?,in,Summer,0.01,Primera Division,1997,1997/1998
Sporting Gijón,Dragoje Lekovic,29.0,Goalkeeper,Uk,?,in,Summer,0.01,Primera Division,1997,1997/1998
Sporting Gijón,Aleksey Kosolapov,26.0,Central Midfield,Russia,?,in,Summer,0.01,Primera Division,1997,1997/1998
UD Salamanca,Walter Silvani,26.0,Centre-Forward,CF Extremadura,1.80m,in,Summer,"1,8",Primera Division,1997,1997/1998
UD Salamanca,Bogdan Stelea,29.0,Goalkeeper,Est_EU,900Th.,in,Summer,"0,9",Primera Division,1997,1997/1998
UD Salamanca,Dubravko Pavlicic,29.0,Centre-Back,Spain,90Th.,in,Summer,"0,09",Primera Division,1997,1997/1998
UD Salamanca,Ronen Harazi,27.0,Centre-Forward,Est_EU,?,in,Summer,0.01,Primera Division,1997,1997/1998
UD Salamanca,Gustavo Lombardi,21.0,Right-Back,South America,?,in,Summer,0.01,Primera Division,1997,1997/1998
UD Salamanca,Marco Lanna,28.0,Centre-Back,AS Roma,?,in,Summer,0.01,Primera Division,1997,1997/1998
UD Salamanca,Tulipa,24.0,Attacking Midfield,Boavista,?,in,Summer,0.01,Primera Division,1997,1997/1998
UD Salamanca,Rogério,21.0,Defensive Midfield,Belenenses,?,in,Summer,0.01,Primera Division,1997,1997/1998
UD Salamanca,Axel Smeets,22.0,Right-Back,Belgium,?,in,Summer,0.01,Primera Division,1997,1997/1998
UD Salamanca,Sergio Korino,22.0,Centre-Back,Athletic,loan transfer,in,Summer,0.01,Primera Division,1997,1997/1998
UD Salamanca,Edu Alonso,23.0,Right-Back,Athletic,loan transfer,in,Summer,0.01,Primera Division,1997,1997/1998
Valencia,Marcelinho Carioca,26.0,Attacking Midfield,South America,5.20m,in,Summer,"5,2",Primera Division,1997,1997/1998
Valencia,Moussa Saïb,28.0,Left Midfield,AJ Auxerre,4.30m,in,Summer,"4,3",Primera Division,1997,1997/1998
Valencia,Amedeo Carboni,32.0,Left-Back,AS Roma,4.00m,in,Summer,4,Primera Division,1997,1997/1998
Valencia,Chemo del Solar,29.0,Central Midfield,Celta de Vigo,2.70m,in,Summer,"2,7",Primera Division,1997,1997/1998
Valencia,Juanfran,20.0,Left-Back,Spain,1.20m,in,Summer,"1,2",Primera Division,1997,1997/1998
Valencia,Jocelyn Angloma,31.0,Right-Back,Inter,1.20m,in,Summer,"1,2",Primera Division,1997,1997/1998
Valencia,Gustavo Campagnuolo,24.0,Goalkeeper,South America,600Th.,in,Summer,"0,6",Primera Division,1997,1997/1998
Valencia,Gerard López,18.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,1997,1997/1998
Valencia,Miroslav Djukic,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,1997,1997/1998
Valencia,Nicolás Olivera,19.0,Second Striker,South America,4Th.,in,Summer,"0,004",Primera Division,1997,1997/1998
Valencia,Guillermo Morigi,23.0,Left Midfield,South America,?,in,Summer,0.01,Primera Division,1997,1997/1998
Valencia,Luis Milla,31.0,Central Midfield,Real Madrid,?,in,Summer,0.01,Primera Division,1997,1997/1998
Celta de Vigo,Valeriy Karpin,28.0,Right Midfield,Valencia,4.20m,in,Summer,"4,2",Primera Division,1997,1997/1998
Celta de Vigo,Jorge Cadete,28.0,Centre-Forward,Uk,4.00m,in,Summer,4,Primera Division,1997,1997/1998
Celta de Vigo,Bruno Caires,21.0,Defensive Midfield,Benfica,2.31m,in,Summer,"2,31",Primera Division,1997,1997/1998
Celta de Vigo,Dan Eggen,27.0,Centre-Back,North_EU,800Th.,in,Summer,"0,8",Primera Division,1997,1997/1998
Celta de Vigo,Oskar Vales,22.0,Right-Back,Athletic,600Th.,in,Summer,"0,6",Primera Division,1997,1997/1998
Celta de Vigo,Ito,22.0,Central Midfield,CF Extremadura,300Th.,in,Summer,"0,3",Primera Division,1997,1997/1998
Celta de Vigo,Goran Djorovic,25.0,Centre-Back,Central_EU,?,in,Summer,0.01,Primera Division,1997,1997/1998
Dep. La Coruña,Djalminha,26.0,Attacking Midfield,South America,9.00m,in,Summer,9,Primera Division,1997,1997/1998
Dep. La Coruña,Luizão,21.0,Centre-Forward,South America,6.50m,in,Summer,"6,5",Primera Division,1997,1997/1998
Dep. La Coruña,Mustapha Hadji,25.0,Attacking Midfield,Sporting CP,4.80m,in,Summer,"4,8",Primera Division,1997,1997/1998
Dep. La Coruña,Lionel Scaloni,19.0,Right-Back,South America,2.60m,in,Summer,"2,6",Primera Division,1997,1997/1998
Dep. La Coruña,Luis Miguel Ramis,26.0,Centre-Back,Spain,1.95m,in,Summer,"1,95",Primera Division,1997,1997/1998
Dep. La Coruña,Salaheddine Bassir,24.0,Centre-Forward,Asia,1.80m,in,Summer,"1,8",Primera Division,1997,1997/1998
Dep. La Coruña,Peter Rufai,33.0,Goalkeeper,Spain,?,in,Summer,0.01,Primera Division,1997,1997/1998
Dep. La Coruña,Sena,19.0,Right-Back,Portugal,?,in,Summer,0.01,Primera Division,1997,1997/1998
Espanyol,Quique Martín,24.0,Left Winger,Spain,700Th.,in,Summer,"0,7",Primera Division,1997,1997/1998
Espanyol,Goran Milosevic,24.0,Centre-Back,Central_EU,450Th.,in,Summer,"0,45",Primera Division,1997,1997/1998
Espanyol,Constantin Galca,25.0,Defensive Midfield,RCD Mallorca,100Th.,in,Summer,"0,1",Primera Division,1997,1997/1998
Espanyol,Juan Esnáider,24.0,Centre-Forward,Atlético Madrid,?,in,Summer,0.01,Primera Division,1997,1997/1998
Atlético Madrid,Christian Vieri,23.0,Centre-Forward,Juventus,17.56m,in,Summer,"17,56",Primera Division,1997,1997/1998
Atlético Madrid,Rade Bogdanovic,27.0,Centre-Forward,JEF Utd Ichihara,17.40m,in,Summer,"17,4",Primera Division,1997,1997/1998
Atlético Madrid,Juninho Paulista,24.0,Attacking Midfield,Uk,13.80m,in,Summer,"13,8",Primera Division,1997,1997/1998
Atlético Madrid,Jordi Lardín,24.0,Left Winger,Espanyol,9.02m,in,Summer,"9,02",Primera Division,1997,1997/1998
Atlético Madrid,Andrei Frascarelli,24.0,Centre-Back,South America,3.00m,in,Summer,3,Primera Division,1997,1997/1998
Atlético Madrid,José Mari,18.0,Centre-Forward,Sevilla,900Th.,in,Summer,"0,9",Primera Division,1997,1997/1998
Atlético Madrid,Paulo Futre,31.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,1997,1997/1998
Atlético Madrid,Ramón González,22.0,Centre-Back,Real Valladolid,?,in,Summer,0.01,Primera Division,1997,1997/1998
CD Tenerife,Domingos Paciência,28.0,Centre-Forward,FC Porto,7.50m,in,Summer,"7,5",Primera Division,1997,1997/1998
CD Tenerife,Roy Makaay,22.0,Centre-Forward,Vitesse,6.00m,in,Summer,6,Primera Division,1997,1997/1998
CD Tenerife,Ferdi Vierklau,24.0,Right-Back,Vitesse,6.00m,in,Summer,6,Primera Division,1997,1997/1998
CD Tenerife,Samuel Slovak,21.0,Attacking Midfield,Central_EU,500Th.,in,Summer,"0,5",Primera Division,1997,1997/1998
CD Tenerife,André Luiz,22.0,Attacking Midfield,South America,?,in,Summer,0.01,Primera Division,1997,1997/1998
CD Tenerife,Juan Carlos Unzué,30.0,Goalkeeper,Spain,?,in,Summer,0.01,Primera Division,1997,1997/1998
Racing,Washington Tais,24.0,Right-Back,South America,1.08m,in,Summer,"1,08",Primera Division,1997,1997/1998
Racing,Nelson Abeijón,23.0,Defensive Midfield,Portugal,720Th.,in,Summer,"0,72",Primera Division,1997,1997/1998
Racing,Sietes,23.0,Left-Back,Valencia,?,in,Summer,0.01,Primera Division,1997,1997/1998
Racing,Porfírio,23.0,Centre-Forward,Sporting CP,?,in,Summer,0.01,Primera Division,1997,1997/1998
Racing,Txefe Guerrero,21.0,Defensive Midfield,Spain,?,in,Summer,0.01,Primera Division,1997,1997/1998
Racing,Nando Có,23.0,attack,Vitória Setúbal,?,in,Summer,0.01,Primera Division,1997,1997/1998
Racing,Nacho Conte,28.0,midfield,CD Tenerife,?,in,Summer,0.01,Primera Division,1997,1997/1998
Athletic,Roberto Ríos,25.0,Centre-Back,Real Betis,12.00m,in,Summer,12,Primera Division,1997,1997/1998
Athletic,Javi González,23.0,Right Midfield,Celta de Vigo,900Th.,in,Summer,"0,9",Primera Division,1997,1997/1998
Athletic,Mikel Lasa,25.0,Left-Back,Real Madrid,900Th.,in,Summer,"0,9",Primera Division,1997,1997/1998
Athletic,Txomin Nagore,22.0,Central Midfield,Spain,450Th.,in,Summer,"0,45",Primera Division,1997,1997/1998
Athletic,Mari Lacruz,19.0,Right-Back,Spain,450Th.,in,Summer,"0,45",Primera Division,1997,1997/1998
Athletic,Mario Bermejo,18.0,Second Striker,Racing,240Th.,in,Summer,"0,24",Primera Division,1997,1997/1998
Athletic,Rafael Alkorta,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,1997,1997/1998
Athletic,Patxi Ferreira,30.0,Centre-Back,Valencia,?,in,Summer,0.01,Primera Division,1997,1997/1998
Athletic,Jorge Pérez,21.0,Central Midfield,Aurrera,?,in,Summer,0.01,Primera Division,1997,1997/1998
Athletic,Mikel,22.0,Centre-Forward,Barakaldo CF,nan,in,Summer,0.01,Primera Division,1997,1997/1998
Real Madrid,Christian Karembeu,26.0,Defensive Midfield,Sampdoria,12.50m,in,Summer,"12,5",Primera Division,1997,1997/1998
Real Madrid,Aitor Karanka,23.0,Centre-Back,Athletic,6.01m,in,Summer,"6,01",Primera Division,1997,1997/1998
Real Madrid,Manuel Canabal,22.0,Centre-Forward,CP Mérida,4.81m,in,Summer,"4,81",Primera Division,1997,1997/1998
Real Madrid,Sávio,23.0,Left Winger,South America,3.00m,in,Summer,3,Primera Division,1997,1997/1998
Real Madrid,Fernando Morientes,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,1997,1997/1998
Real Valladolid,Gabriel Heinze,19.0,Centre-Back,South America,2.00m,in,Summer,2,Primera Division,1997,1997/1998
Real Valladolid,García Calvo,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,1997,1997/1998
Real Valladolid,Chema,21.0,Right Midfield,free agents,free transfer,in,Summer,0,Primera Division,1997,1997/1998
Real Valladolid,Eusebio,33.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,1997,1997/1998
Real Valladolid,Jesús Lanza,18.0,Central Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,1997,1997/1998
Real Valladolid,Diego Klimowicz,22.0,Centre-Forward,Spain,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Valladolid,Pepe Belman,26.0,Goalkeeper,Real Zaragoza,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Valladolid,Juan Carlos,24.0,attack,Atlético Madrid,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Valladolid,Pablo García,20.0,Defensive Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,1997,1997/1998
RCD Mallorca,Palhinha,29.0,Attacking Midfield,South America,6.00m,in,Summer,6,Primera Division,1997,1997/1998
RCD Mallorca,Juan Carlos Valerón,22.0,Attacking Midfield,Spain,2.40m,in,Summer,"2,4",Primera Division,1997,1997/1998
RCD Mallorca,Enrique Romero,26.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,1997,1997/1998
RCD Mallorca,Paco Sanz,24.0,Right Midfield,Racing,?,in,Summer,0.01,Primera Division,1997,1997/1998
RCD Mallorca,Óscar Mena,26.0,Right Midfield,South America,?,in,Summer,0.01,Primera Division,1997,1997/1998
RCD Mallorca,Vicente Engonga,31.0,Central Midfield,Valencia,?,in,Summer,0.01,Primera Division,1997,1997/1998
RCD Mallorca,Gabi Moya,31.0,midfield,Valencia,?,in,Summer,0.01,Primera Division,1997,1997/1998
RCD Mallorca,Gaby Amato,26.0,Centre-Forward,Spain,?,in,Summer,0.01,Primera Division,1997,1997/1998
RCD Mallorca,Iván Campo,23.0,Defensive Midfield,Valencia,loan transfer,in,Summer,0.01,Primera Division,1997,1997/1998
Real Betis,Oli,25.0,Centre-Forward,Real Oviedo,6.60m,in,Summer,"6,6",Primera Division,1997,1997/1998
Real Betis,Fernando,25.0,Left Midfield,Real Valladolid,4.50m,in,Summer,"4,5",Primera Division,1997,1997/1998
Real Betis,Roberto Solozábal,27.0,Centre-Back,Atlético Madrid,2.40m,in,Summer,"2,4",Primera Division,1997,1997/1998
Real Betis,Ángel Cuéllar,24.0,Left Winger,Barcelona,1.80m,in,Summer,"1,8",Primera Division,1997,1997/1998
Real Betis,Jorge Otero,28.0,Right-Back,Valencia,1.20m,in,Summer,"1,2",Primera Division,1997,1997/1998
Real Betis,Joaquín Valerio,24.0,Goalkeeper,Spain,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Betis,Iván Pérez,21.0,Centre-Forward,Real Madrid,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Zaragoza,Roberto Acuña,25.0,Central Midfield,South America,4.80m,in,Summer,"4,8",Primera Division,1997,1997/1998
Real Zaragoza,Yordi,22.0,Centre-Forward,Atlético Madrid,3.60m,in,Summer,"3,6",Primera Division,1997,1997/1998
Real Zaragoza,Marcos Vales,22.0,Right Midfield,Sporting Gijón,1.20m,in,Summer,"1,2",Primera Division,1997,1997/1998
Real Zaragoza,José Ignacio,23.0,Defensive Midfield,Valencia,900Th.,in,Summer,"0,9",Primera Division,1997,1997/1998
Real Zaragoza,Gary Sundgren,29.0,Centre-Back,North_EU,420Th.,in,Summer,"0,42",Primera Division,1997,1997/1998
Real Zaragoza,Luis Helguera,21.0,Defensive Midfield,Manchego CF,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Zaragoza,Nordin Wooter,19.0,Right Winger,Ajax,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Zaragoza,Pier,25.0,Centre-Forward,Real Betis,?,in,Summer,0.01,Primera Division,1997,1997/1998
Real Zaragoza,Jesús Seba,23.0,Second Striker,Uk,?,in,Summer,0.01,Primera Division,1997,1997/1998
Barcelona,Sonny Anderson,26.0,Centre-Forward,Monaco,26.25m,in,Summer,"26,25",Primera Division,1997,1997/1998
Barcelona,Rivaldo,25.0,Attacking Midfield,Dep. La Coruña,23.50m,in,Summer,"23,5",Primera Division,1997,1997/1998
Barcelona,Michael Reiziger,24.0,Right-Back,Milan,8.00m,in,Summer,8,Primera Division,1997,1997/1998
Barcelona,Christophe Dugarry,25.0,Centre-Forward,Milan,4.00m,in,Summer,4,Primera Division,1997,1997/1998
Barcelona,Ruud Hesp,31.0,Goalkeeper,Roda JC,1.10m,in,Summer,"1,1",Primera Division,1997,1997/1998
Barcelona,Dragan Ciric,22.0,Attacking Midfield,Central_EU,900Th.,in,Summer,"0,9",Primera Division,1997,1997/1998
Atlético Madrid,Avi Nimni,25.0,Attacking Midfield,Est_EU,3.50m,in,Winter,"3,5",Primera Division,1997,1997/1998
Espanyol,Iván Helguera,22.0,Centre-Back,AS Roma,4.50m,in,Winter,"4,5",Primera Division,1997,1997/1998
Espanyol,Roberto Fresnedoso,24.0,Central Midfield,Atlético Madrid,loan transfer,in,Winter,0.01,Primera Division,1997,1997/1998
Dep. La Coruña,Sebastián Abreu,21.0,Centre-Forward,South America,10.50m,in,Winter,"10,5",Primera Division,1997,1997/1998
Dep. La Coruña,Sergio Martínez,28.0,Centre-Forward,South America,3.00m,in,Winter,3,Primera Division,1997,1997/1998
Valencia,Adrian Ilie,23.0,Centre-Forward,Turkey,3.75m,in,Winter,"3,75",Primera Division,1997,1997/1998
